ts,ms,status
1785322436.093,2.24,ok
1785322436.108,2.65,ok
1785322436.127,6.82,ok
1785322436.140,1.66,ok
1785322436.152,1.95,ok
1785322436.165,1.49,ok
1785322436.178,2.92,ok
1785322436.194,1.67,ok
1785322436.208,1.47,ok
1785322436.222,1.84,ok
1785322436.235,2.00,ok
1785322436.249,2.36,ok
1785322436.264,1.84,ok
1785322436.276,1.98,ok
1785322436.289,1.68,ok
1785322436.304,1.93,ok
1785322436.318,1.84,ok
1785322436.332,1.73,ok
1785322436.346,1.92,ok
1785322436.360,3.13,ok
1785322436.372,1.70,ok
1785322436.388,3.61,ok
1785322436.402,2.12,ok
1785322436.423,1.85,ok
1785322436.436,1.96,ok
1785322436.452,3.17,ok
1785322436.465,1.77,ok
1785322436.478,1.56,ok
1785322436.493,1.84,ok
1785322436.507,1.56,ok
1785322436.520,1.56,ok
1785322436.531,1.57,ok
1785322436.546,1.87,ok
1785322436.559,1.65,ok
1785322436.573,1.69,ok
1785322436.586,1.71,ok
1785322436.599,1.83,ok
1785322436.613,1.74,ok
1785322436.628,1.87,ok
1785322436.642,1.98,ok
1785322436.656,1.47,ok
1785322436.671,1.91,ok
1785322436.685,1.54,ok
1785322436.699,1.74,ok
1785322436.712,1.85,ok
1785322436.724,1.55,ok
1785322436.737,1.62,ok
1785322436.751,1.70,ok
1785322436.764,1.51,ok
1785322436.776,1.54,ok
1785322436.790,1.35,ok
1785322436.803,2.15,ok
1785322436.816,1.94,ok
1785322436.830,1.76,ok
1785322436.843,1.42,ok
1785322436.855,1.74,ok
1785322436.869,1.77,ok
1785322436.883,1.53,ok
1785322436.896,1.60,ok
1785322436.908,1.58,ok
1785322436.923,1.68,ok
1785322436.936,1.52,ok
1785322436.950,1.73,ok
1785322436.963,1.44,ok
1785322436.977,1.56,ok
1785322436.989,1.40,ok
1785322437.003,3.26,ok
1785322437.017,1.56,ok
1785322437.031,1.50,ok
1785322437.046,1.89,ok
1785322437.059,2.17,ok
1785322437.073,1.71,ok
1785322437.087,1.77,ok
1785322437.102,1.97,ok
1785322437.117,2.44,ok
1785322437.131,1.89,ok
1785322437.145,1.54,ok
1785322437.158,1.63,ok
1785322437.170,1.45,ok
1785322437.186,3.45,ok
1785322437.198,1.63,ok
1785322437.212,1.76,ok
1785322437.225,1.86,ok
1785322437.239,1.66,ok
1785322437.251,1.81,ok
1785322437.265,1.73,ok
1785322437.280,2.15,ok
1785322437.293,1.88,ok
1785322437.307,1.86,ok
1785322437.319,1.98,ok
1785322437.331,1.48,ok
1785322437.343,1.43,ok
1785322437.359,3.36,ok
1785322437.374,1.84,ok
1785322437.388,1.71,ok
1785322437.404,3.52,ok
1785322437.420,3.88,ok
1785322437.435,2.61,ok
1785322437.450,2.14,ok
1785322437.464,1.89,ok
1785322437.477,3.07,ok
1785322437.492,2.41,ok
1785322437.507,1.78,ok
1785322437.521,1.91,ok
1785322437.534,1.95,ok
1785322437.550,3.39,ok
1785322437.563,1.73,ok
1785322437.587,11.56,ok
1785322437.602,2.18,ok
1785322437.615,1.65,ok
1785322437.629,2.40,ok
1785322437.644,3.09,ok
1785322437.656,1.70,ok
1785322437.668,2.03,ok
1785322437.681,1.96,ok
1785322437.694,2.12,ok
1785322437.708,2.13,ok
1785322437.721,1.75,ok
1785322437.732,1.55,ok
1785322437.745,1.96,ok
1785322437.759,2.07,ok
1785322437.772,1.56,ok
1785322437.786,1.89,ok
1785322437.798,1.65,ok
1785322437.811,1.81,ok
1785322437.825,1.91,ok
1785322437.840,2.92,ok
1785322437.855,3.00,ok
1785322437.867,1.40,ok
1785322437.880,1.77,ok
1785322437.895,1.76,ok
1785322437.909,2.16,ok
1785322437.923,3.30,ok
1785322437.938,1.91,ok
1785322437.952,3.38,ok
1785322437.967,2.10,ok
1785322437.980,1.86,ok
1785322437.993,1.94,ok
1785322438.008,2.68,ok
1785322438.022,2.19,ok
1785322438.037,2.19,ok
1785322438.050,3.34,ok
1785322438.064,2.40,ok
1785322438.078,1.76,ok
1785322438.093,2.19,ok
1785322438.107,1.87,ok
1785322438.121,1.91,ok
1785322438.140,5.82,ok
1785322438.154,3.43,ok
1785322438.168,2.20,ok
1785322438.183,1.86,ok
1785322438.196,1.58,ok
1785322438.210,1.69,ok
1785322438.225,2.01,ok
1785322438.240,1.63,ok
1785322438.254,1.98,ok
1785322438.268,2.04,ok
1785322438.282,1.72,ok
1785322438.298,2.98,ok
1785322438.312,1.89,ok
1785322438.326,1.71,ok
1785322438.340,1.68,ok
1785322438.355,2.69,ok
1785322438.370,1.92,ok
1785322438.384,2.01,ok
1785322438.398,1.85,ok
1785322438.413,3.54,ok
1785322438.429,2.87,ok
1785322438.441,2.31,ok
1785322438.457,2.86,ok
1785322438.471,2.54,ok
1785322438.484,2.01,ok
1785322438.498,1.85,ok
1785322438.513,3.18,ok
1785322438.526,1.78,ok
1785322438.540,1.46,ok
1785322438.554,1.49,ok
1785322438.568,1.81,ok
1785322438.592,11.87,ok
1785322438.607,1.76,ok
1785322438.621,1.78,ok
1785322438.634,1.85,ok
1785322438.648,1.84,ok
1785322438.664,4.15,ok
1785322438.678,2.18,ok
1785322438.692,1.82,ok
1785322438.706,1.39,ok
1785322438.721,1.82,ok
1785322438.735,2.25,ok
1785322438.755,1.79,ok
1785322438.770,1.86,ok
1785322438.783,1.58,ok
1785322438.797,1.70,ok
1785322438.810,2.03,ok
1785322438.824,3.11,ok
1785322438.840,3.61,ok
1785322438.853,2.19,ok
1785322438.867,2.31,ok
1785322438.882,2.08,ok
1785322438.898,3.34,ok
1785322438.913,2.09,ok
1785322438.929,3.44,ok
1785322438.942,2.78,ok
1785322438.955,2.06,ok
1785322438.968,2.32,ok
1785322438.983,1.89,ok
1785322438.998,1.79,ok
1785322439.013,2.02,ok
1785322439.027,2.92,ok
1785322439.042,2.88,ok
1785322439.056,2.08,ok
1785322439.069,1.91,ok
1785322439.084,1.68,ok
1785322439.098,1.45,ok
1785322439.110,1.77,ok
1785322439.123,1.27,ok
1785322439.136,1.50,ok
1785322439.150,1.64,ok
1785322439.164,1.51,ok
1785322439.178,1.67,ok
1785322439.191,1.67,ok
1785322439.206,1.58,ok
1785322439.220,1.77,ok
1785322439.235,2.75,ok
1785322439.249,1.62,ok
1785322439.263,2.25,ok
1785322439.278,3.75,ok
1785322439.293,2.39,ok
1785322439.308,2.33,ok
1785322439.322,2.20,ok
1785322439.337,2.15,ok
1785322439.350,2.01,ok
1785322439.364,2.04,ok
1785322439.377,2.05,ok
1785322439.393,3.22,ok
1785322439.407,2.13,ok
1785322439.422,1.91,ok
1785322439.437,2.09,ok
1785322439.451,2.23,ok
1785322439.466,1.94,ok
1785322439.481,2.17,ok
1785322439.495,3.41,ok
1785322439.508,2.55,ok
1785322439.523,2.78,ok
1785322439.537,2.06,ok
1785322439.551,2.07,ok
1785322439.565,2.21,ok
1785322439.582,4.70,ok
1785322439.597,2.32,ok
1785322439.610,2.20,ok
1785322439.625,2.14,ok
1785322439.638,2.10,ok
1785322439.653,2.31,ok
1785322439.668,2.34,ok
1785322439.683,2.42,ok
1785322439.698,2.58,ok
1785322439.713,2.42,ok
1785322439.726,2.07,ok
1785322439.741,2.38,ok
1785322439.754,2.12,ok
1785322439.768,1.90,ok
1785322439.781,1.89,ok
1785322439.796,1.81,ok
1785322439.809,2.25,ok
1785322439.823,1.95,ok
1785322439.838,1.68,ok
1785322439.851,2.00,ok
1785322439.865,2.12,ok
1785322439.880,2.46,ok
1785322439.894,1.95,ok
1785322439.909,2.00,ok
1785322439.923,2.30,ok
1785322439.937,2.13,ok
1785322439.951,1.80,ok
1785322439.965,1.74,ok
1785322439.978,1.67,ok
1785322439.992,3.09,ok
1785322440.006,2.48,ok
1785322440.020,2.27,ok
1785322440.035,1.99,ok
1785322440.050,2.98,ok
1785322440.065,2.52,ok
1785322440.082,3.75,ok
1785322440.096,1.93,ok
1785322440.110,2.26,ok
1785322440.123,1.90,ok
1785322440.138,2.49,ok
1785322440.151,2.23,ok
1785322440.165,1.88,ok
1785322440.180,2.35,ok
1785322440.195,2.26,ok
1785322440.211,3.80,ok
1785322440.227,3.64,ok
1785322440.253,12.42,ok
1785322440.272,7.05,ok
1785322440.287,4.39,ok
1785322440.303,2.69,ok
1785322440.320,4.56,ok
1785322440.337,5.06,ok
1785322440.352,2.53,ok
1785322440.367,3.05,ok
1785322440.382,1.92,ok
1785322440.396,3.42,ok
1785322440.410,2.33,ok
1785322440.425,1.84,ok
1785322440.439,2.09,ok
1785322440.455,3.19,ok
1785322440.470,2.15,ok
1785322440.485,2.51,ok
1785322440.501,3.86,ok
1785322440.515,1.78,ok
1785322440.528,2.23,ok
1785322440.543,2.50,ok
1785322440.556,1.85,ok
1785322440.575,7.93,ok
1785322440.603,13.84,ok
1785322440.618,2.19,ok
1785322440.630,1.75,ok
1785322440.644,1.93,ok
1785322440.658,2.04,ok
1785322440.674,3.24,ok
1785322440.689,2.53,ok
1785322440.701,2.04,ok
1785322440.715,1.70,ok
1785322440.730,1.65,ok
1785322440.743,1.78,ok
1785322440.757,1.53,ok
1785322440.770,1.69,ok
1785322440.784,1.92,ok
1785322440.799,1.75,ok
1785322440.811,1.68,ok
1785322440.826,1.98,ok
1785322440.840,2.56,ok
1785322440.854,1.93,ok
1785322440.866,1.83,ok
1785322440.882,2.71,ok
1785322440.896,1.87,ok
1785322440.910,2.00,ok
1785322440.923,1.77,ok
1785322440.936,2.13,ok
1785322440.951,2.67,ok
1785322440.964,2.11,ok
1785322440.977,2.12,ok
1785322440.992,2.00,ok
1785322441.005,2.03,ok
1785322441.018,3.43,ok
1785322441.033,1.69,ok
1785322441.047,2.18,ok
1785322441.062,2.42,ok
1785322441.076,2.66,ok
1785322441.091,1.93,ok
1785322441.106,1.95,ok
1785322441.119,1.91,ok
1785322441.135,3.27,ok
1785322441.147,1.84,ok
1785322441.162,2.04,ok
1785322441.175,2.71,ok
1785322441.190,2.31,ok
1785322441.205,2.65,ok
1785322441.219,1.93,ok
1785322441.231,1.65,ok
1785322441.246,2.04,ok
1785322441.261,1.88,ok
1785322441.273,1.68,ok
1785322441.286,2.09,ok
1785322441.298,1.63,ok
1785322441.312,2.00,ok
1785322441.327,1.97,ok
1785322441.342,2.39,ok
1785322441.356,1.80,ok
1785322441.370,2.29,ok
1785322441.385,3.30,ok
1785322441.398,2.28,ok
1785322441.412,1.76,ok
1785322441.426,1.83,ok
1785322441.440,3.46,ok
1785322441.452,1.75,ok
1785322441.467,1.93,ok
1785322441.481,1.65,ok
1785322441.494,3.05,ok
1785322441.508,1.71,ok
1785322441.523,1.84,ok
1785322441.537,3.30,ok
1785322441.549,1.54,ok
1785322441.564,2.77,ok
1785322441.577,2.05,ok
1785322441.592,2.62,ok
1785322441.607,1.87,ok
1785322441.619,1.62,ok
1785322441.633,1.55,ok
1785322441.648,1.53,ok
1785322441.661,1.53,ok
1785322441.675,1.48,ok
1785322441.689,1.66,ok
1785322441.702,1.65,ok
1785322441.716,1.46,ok
1785322441.730,1.47,ok
1785322441.741,1.50,ok
1785322441.756,1.85,ok
1785322441.771,2.20,ok
1785322441.785,2.21,ok
1785322441.798,1.49,ok
1785322441.810,1.62,ok
1785322441.824,1.46,ok
1785322441.837,1.84,ok
1785322441.851,2.36,ok
1785322441.864,1.50,ok
1785322441.876,2.05,ok
1785322441.890,1.64,ok
1785322441.906,3.07,ok
1785322441.919,1.64,ok
1785322441.934,2.72,ok
1785322441.948,1.74,ok
1785322441.960,1.92,ok
1785322441.975,1.73,ok
1785322441.990,2.18,ok
1785322442.003,1.60,ok
1785322442.014,1.43,ok
1785322442.027,1.73,ok
1785322442.039,1.46,ok
1785322442.052,2.45,ok
1785322442.066,1.99,ok
1785322442.079,1.74,ok
1785322442.094,2.47,ok
1785322442.108,2.06,ok
1785322442.122,1.66,ok
1785322442.136,1.88,ok
1785322442.149,1.79,ok
1785322442.163,1.78,ok
1785322442.178,3.81,ok
1785322442.190,1.64,ok
1785322442.205,2.25,ok
1785322442.220,1.94,ok
1785322442.231,1.58,ok
1785322442.243,1.64,ok
1785322442.255,1.79,ok
1785322442.270,1.87,ok
1785322442.283,1.62,ok
1785322442.296,1.66,ok
1785322442.311,1.84,ok
1785322442.326,3.31,ok
1785322442.338,1.73,ok
1785322442.352,1.80,ok
1785322442.366,1.44,ok
1785322442.377,1.37,ok
1785322442.390,1.83,ok
1785322442.402,1.79,ok
1785322442.417,1.73,ok
1785322442.431,3.44,ok
1785322442.443,1.95,ok
1785322442.459,3.49,ok
1785322442.474,2.50,ok
1785322442.488,1.99,ok
1785322442.503,2.32,ok
1785322442.517,3.28,ok
1785322442.533,3.13,ok
1785322442.547,2.63,ok
1785322442.564,5.09,ok
1785322442.578,3.03,ok
1785322442.591,1.91,ok
1785322442.604,2.04,ok
1785322442.618,2.03,ok
1785322442.633,1.65,ok
1785322442.646,1.77,ok
1785322442.659,1.63,ok
1785322442.673,2.02,ok
1785322442.687,1.83,ok
1785322442.701,1.73,ok
1785322442.716,3.72,ok
1785322442.730,1.97,ok
1785322442.742,1.66,ok
1785322442.756,1.76,ok
1785322442.770,1.85,ok
1785322442.784,1.68,ok
1785322442.796,1.73,ok
1785322442.810,2.03,ok
1785322442.825,2.07,ok
1785322442.839,1.53,ok
1785322442.853,1.72,ok
1785322442.866,1.64,ok
1785322442.880,1.47,ok
1785322442.892,1.78,ok
1785322442.906,1.78,ok
1785322442.920,1.58,ok
1785322442.934,1.57,ok
1785322442.948,1.44,ok
1785322442.962,1.58,ok
1785322442.976,1.58,ok
1785322442.989,1.80,ok
1785322443.003,2.03,ok
1785322443.017,1.74,ok
1785322443.031,1.63,ok
1785322443.045,1.71,ok
1785322443.060,1.84,ok
1785322443.075,2.50,ok
1785322443.089,1.67,ok
1785322443.102,1.96,ok
1785322443.116,1.50,ok
1785322443.130,1.71,ok
1785322443.145,1.86,ok
1785322443.159,1.84,ok
1785322443.174,1.85,ok
1785322443.188,2.04,ok
1785322443.203,2.29,ok
1785322443.215,1.57,ok
1785322443.228,2.02,ok
1785322443.243,2.01,ok
1785322443.257,1.88,ok
1785322443.271,1.93,ok
1785322443.286,2.41,ok
1785322443.298,1.87,ok
1785322443.313,2.50,ok
1785322443.327,2.34,ok
1785322443.342,2.23,ok
1785322443.356,2.01,ok
1785322443.369,2.33,ok
1785322443.383,1.95,ok
1785322443.397,2.00,ok
1785322443.411,1.90,ok
1785322443.427,3.27,ok
1785322443.442,2.68,ok
1785322443.455,2.62,ok
1785322443.470,2.34,ok
1785322443.485,3.32,ok
1785322443.498,2.06,ok
1785322443.510,1.76,ok
1785322443.522,1.81,ok
1785322443.535,1.95,ok
1785322443.551,3.21,ok
1785322443.564,1.63,ok
1785322443.579,1.96,ok
1785322443.593,3.20,ok
1785322443.610,3.66,ok
1785322443.623,1.84,ok
1785322443.638,1.81,ok
1785322443.651,2.37,ok
1785322443.667,4.55,ok
1785322443.680,1.93,ok
1785322443.695,1.71,ok
1785322443.709,2.08,ok
1785322443.722,2.02,ok
1785322443.737,2.04,ok
1785322443.749,1.55,ok
1785322443.762,1.94,ok
1785322443.777,2.09,ok
1785322443.789,2.01,ok
1785322443.802,2.10,ok
1785322443.814,1.67,ok
1785322443.828,1.70,ok
1785322443.840,1.63,ok
1785322443.852,1.81,ok
1785322443.865,1.68,ok
1785322443.880,1.63,ok
1785322443.894,1.75,ok
1785322443.908,1.75,ok
1785322443.920,1.60,ok
1785322443.934,1.55,ok
1785322443.946,1.44,ok
1785322443.960,1.82,ok
1785322443.973,1.63,ok
1785322443.987,1.69,ok
1785322444.002,2.17,ok
1785322444.016,1.76,ok
1785322444.030,1.53,ok
1785322444.044,1.71,ok
1785322444.059,3.51,ok
1785322444.073,1.75,ok
1785322444.087,1.88,ok
1785322444.101,1.99,ok
1785322444.113,1.97,ok
1785322444.126,1.85,ok
1785322444.139,1.51,ok
1785322444.151,1.62,ok
1785322444.164,1.61,ok
1785322444.177,1.77,ok
1785322444.192,2.15,ok
1785322444.207,2.47,ok
1785322444.222,2.09,ok
1785322444.234,1.78,ok
1785322444.248,1.58,ok
1785322444.263,1.82,ok
1785322444.276,1.93,ok
1785322444.290,1.50,ok
1785322444.304,1.74,ok
1785322444.318,1.69,ok
1785322444.334,3.41,ok
1785322444.349,2.66,ok
1785322444.364,1.78,ok
1785322444.376,1.81,ok
1785322444.390,1.53,ok
1785322444.404,3.24,ok
1785322444.418,1.98,ok
1785322444.433,1.60,ok
1785322444.446,1.54,ok
1785322444.459,1.49,ok
1785322444.473,1.53,ok
1785322444.487,1.83,ok
1785322444.503,3.27,ok
1785322444.518,1.92,ok
1785322444.530,1.70,ok
1785322444.542,1.75,ok
1785322444.554,1.65,ok
1785322444.568,1.77,ok
1785322444.582,1.62,ok
1785322444.596,1.88,ok
1785322444.610,2.22,ok
1785322444.623,1.63,ok
1785322444.637,1.74,ok
1785322444.652,2.88,ok
1785322444.668,3.44,ok
1785322444.680,1.68,ok
1785322444.693,2.73,ok
1785322444.707,2.02,ok
1785322444.722,2.51,ok
1785322444.736,1.96,ok
1785322444.750,1.69,ok
1785322444.763,1.52,ok
1785322444.778,2.52,ok
1785322444.791,1.61,ok
1785322444.806,2.65,ok
1785322444.821,2.03,ok
1785322444.835,1.68,ok
1785322444.848,1.71,ok
1785322444.862,1.66,ok
1785322444.875,1.73,ok
1785322444.889,1.65,ok
1785322444.902,1.80,ok
1785322444.916,2.08,ok
1785322444.930,2.46,ok
1785322444.943,1.75,ok
1785322444.955,1.71,ok
1785322444.969,1.57,ok
1785322444.983,1.72,ok
1785322444.997,1.44,ok
1785322445.011,3.37,ok
1785322445.025,1.93,ok
1785322445.038,1.80,ok
1785322445.052,1.68,ok
1785322445.065,1.66,ok
1785322445.077,1.57,ok
1785322445.091,1.73,ok
1785322445.106,1.57,ok
1785322445.120,1.48,ok
1785322445.132,1.74,ok
1785322445.146,1.44,ok
1785322445.160,1.33,ok
1785322445.174,1.39,ok
1785322445.188,1.75,ok
1785322445.202,2.32,ok
1785322445.214,1.40,ok
1785322445.227,1.80,ok
1785322445.239,1.40,ok
1785322445.253,1.60,ok
1785322445.266,1.29,ok
1785322445.280,1.80,ok
1785322445.293,1.96,ok
1785322445.307,1.75,ok
1785322445.321,1.61,ok
1785322445.335,1.73,ok
1785322445.350,2.64,ok
1785322445.364,1.73,ok
1785322445.378,1.87,ok
1785322445.390,1.72,ok
1785322445.403,2.74,ok
1785322445.418,1.89,ok
1785322445.432,1.79,ok
1785322445.446,1.62,ok
1785322445.460,1.72,ok
1785322445.473,1.52,ok
1785322445.487,2.10,ok
1785322445.501,2.04,ok
1785322445.515,2.04,ok
1785322445.531,3.30,ok
1785322445.545,2.15,ok
1785322445.560,2.02,ok
1785322445.574,1.73,ok
1785322445.592,5.02,ok
1785322445.605,1.74,ok
1785322445.618,2.02,ok
1785322445.633,1.78,ok
1785322445.647,1.75,ok
1785322445.661,1.91,ok
1785322445.677,3.25,ok
1785322445.697,7.51,ok
1785322445.710,1.50,ok
1785322445.724,1.88,ok
1785322445.737,1.82,ok
1785322445.751,1.65,ok
1785322445.763,1.59,ok
1785322445.777,1.73,ok
1785322445.792,1.98,ok
1785322445.807,1.89,ok
1785322445.821,1.56,ok
1785322445.835,1.68,ok
1785322445.849,1.47,ok
1785322445.862,1.39,ok
1785322445.876,1.70,ok
1785322445.889,1.50,ok
1785322445.901,1.56,ok
1785322445.915,1.52,ok
1785322445.927,1.39,ok
1785322445.940,1.73,ok
1785322445.952,1.46,ok
1785322445.964,1.43,ok
1785322445.978,1.53,ok
1785322445.993,1.76,ok
1785322446.007,1.88,ok
1785322446.021,1.51,ok
1785322446.036,1.85,ok
1785322446.050,2.11,ok
1785322446.063,1.56,ok
1785322446.076,1.91,ok
1785322446.090,1.64,ok
1785322446.106,3.18,ok
1785322446.120,1.89,ok
1785322446.133,1.55,ok
1785322446.147,1.68,ok
1785322446.161,1.39,ok
1785322446.174,1.90,ok
1785322446.188,3.07,ok
1785322446.204,3.24,ok
1785322446.218,1.62,ok
1785322446.230,1.54,ok
1785322446.244,1.72,ok
1785322446.259,1.89,ok
1785322446.276,4.73,ok
1785322446.309,15.49,ok
1785322446.324,2.34,ok
1785322446.338,2.05,ok
1785322446.353,3.60,ok
1785322446.367,2.12,ok
1785322446.381,2.10,ok
1785322446.395,1.94,ok
1785322446.410,2.22,ok
1785322446.425,2.26,ok
1785322446.438,2.10,ok
1785322446.452,2.11,ok
1785322446.467,2.84,ok
1785322446.482,1.92,ok
1785322446.496,1.88,ok
1785322446.510,2.43,ok
1785322446.525,1.93,ok
1785322446.540,2.88,ok
1785322446.555,2.00,ok
1785322446.571,3.51,ok
1785322446.585,1.83,ok
1785322446.599,1.86,ok
1785322446.614,2.01,ok
1785322446.628,1.78,ok
1785322446.643,1.94,ok
1785322446.657,1.89,ok
1785322446.671,1.68,ok
1785322446.685,1.90,ok
1785322446.698,2.00,ok
1785322446.711,1.73,ok
1785322446.724,1.85,ok
1785322446.741,4.07,ok
1785322446.756,1.91,ok
1785322446.770,3.25,ok
1785322446.784,1.95,ok
1785322446.801,4.21,ok
1785322446.816,2.20,ok
1785322446.828,1.69,ok
1785322446.841,2.62,ok
1785322446.854,1.94,ok
1785322446.868,2.37,ok
1785322446.882,1.78,ok
1785322446.896,1.77,ok
1785322446.910,1.91,ok
1785322446.924,2.61,ok
1785322446.938,1.62,ok
1785322446.951,1.66,ok
1785322446.963,1.64,ok
1785322446.976,1.88,ok
1785322446.990,1.54,ok
1785322447.003,2.06,ok
1785322447.019,3.21,ok
1785322447.033,1.68,ok
1785322447.048,2.53,ok
1785322447.062,2.66,ok
1785322447.076,1.88,ok
1785322447.091,2.99,ok
1785322447.106,1.91,ok
1785322447.120,1.77,ok
1785322447.134,1.95,ok
1785322447.147,1.77,ok
1785322447.160,1.79,ok
1785322447.173,1.87,ok
1785322447.187,1.82,ok
1785322447.202,3.58,ok
1785322447.214,1.81,ok
1785322447.229,2.53,ok
1785322447.243,2.34,ok
1785322447.258,2.61,ok
1785322447.273,2.02,ok
1785322447.290,4.07,ok
1785322447.304,3.36,ok
1785322447.319,2.24,ok
1785322447.332,2.35,ok
1785322447.344,2.10,ok
1785322447.358,1.97,ok
1785322447.372,2.16,ok
1785322447.386,1.86,ok
1785322447.402,3.53,ok
1785322447.417,2.14,ok
1785322447.442,8.53,ok
1785322447.456,2.36,ok
1785322447.471,2.92,ok
1785322447.485,2.33,ok
1785322447.500,2.81,ok
1785322447.515,1.95,ok
1785322447.529,2.32,ok
1785322447.542,2.42,ok
1785322447.556,1.78,ok
1785322447.570,3.04,ok
1785322447.585,2.22,ok
1785322447.598,1.99,ok
1785322447.612,1.82,ok
1785322447.626,1.80,ok
1785322447.640,2.13,ok
1785322447.678,4.26,ok
1785322447.694,3.58,ok
1785322447.709,2.45,ok
1785322447.724,2.45,ok
1785322447.738,1.99,ok
1785322447.755,4.25,ok
1785322447.768,1.95,ok
1785322447.782,1.81,ok
1785322447.795,2.08,ok
1785322447.810,1.93,ok
1785322447.822,1.79,ok
1785322447.835,1.89,ok
1785322447.849,1.65,ok
1785322447.861,1.57,ok
1785322447.876,2.32,ok
1785322447.891,2.71,ok
1785322447.908,3.78,ok
1785322447.920,1.85,ok
1785322447.935,2.30,ok
1785322447.949,3.25,ok
1785322447.964,3.12,ok
1785322447.978,2.39,ok
1785322447.992,1.71,ok
1785322448.006,1.66,ok
1785322448.020,1.47,ok
1785322448.034,1.50,ok
1785322448.047,1.55,ok
1785322448.059,1.50,ok
1785322448.074,2.03,ok
1785322448.087,1.81,ok
1785322448.099,1.55,ok
1785322448.112,1.39,ok
1785322448.129,5.72,ok
1785322448.143,2.29,ok
1785322448.157,1.54,ok
1785322448.171,1.74,ok
1785322448.186,1.53,ok
1785322448.200,1.45,ok
1785322448.214,1.47,ok
1785322448.228,1.53,ok
1785322448.242,1.23,ok
1785322448.256,1.51,ok
1785322448.269,1.67,ok
1785322448.283,1.77,ok
1785322448.296,1.91,ok
1785322448.309,1.55,ok
1785322448.324,1.48,ok
1785322448.336,1.37,ok
1785322448.350,1.39,ok
1785322448.363,1.87,ok
1785322448.377,1.34,ok
1785322448.390,1.72,ok
1785322448.404,1.89,ok
1785322448.419,2.42,ok
1785322448.433,2.17,ok
1785322448.446,1.70,ok
1785322448.461,2.47,ok
1785322448.476,2.30,ok
1785322448.490,1.69,ok
1785322448.504,1.73,ok
1785322448.518,1.53,ok
1785322448.531,1.97,ok
1785322448.546,2.07,ok
1785322448.560,1.81,ok
1785322448.573,1.69,ok
1785322448.586,2.80,ok
1785322448.602,4.95,ok
1785322448.615,2.86,ok
1785322448.630,2.73,ok
1785322448.644,3.45,ok
1785322448.659,2.68,ok
1785322448.674,2.98,ok
1785322448.688,1.74,ok
1785322448.702,1.43,ok
1785322448.717,1.65,ok
1785322448.729,1.53,ok
1785322448.743,1.66,ok
1785322448.757,1.46,ok
1785322448.770,1.62,ok
1785322448.785,2.08,ok
1785322448.797,1.61,ok
1785322448.811,1.77,ok
1785322448.826,1.60,ok
1785322448.840,2.14,ok
1785322448.853,1.70,ok
1785322448.868,1.75,ok
1785322448.882,3.01,ok
1785322448.896,2.15,ok
1785322448.912,2.90,ok
1785322448.928,3.95,ok
1785322448.942,2.23,ok
1785322448.957,2.45,ok
1785322448.969,1.78,ok
1785322448.983,1.69,ok
1785322448.997,1.51,ok
1785322449.010,1.94,ok
1785322449.027,7.00,ok
1785322449.040,1.84,ok
1785322449.055,3.15,ok
1785322449.069,3.61,ok
1785322449.084,2.50,ok
1785322449.099,1.96,ok
1785322449.114,2.67,ok
1785322449.129,2.58,ok
1785322449.144,4.17,ok
1785322449.159,2.19,ok
1785322449.174,2.25,ok
1785322449.188,1.86,ok
1785322449.201,2.18,ok
1785322449.216,2.31,ok
1785322449.230,1.71,ok
1785322449.245,2.08,ok
1785322449.258,1.94,ok
1785322449.270,1.97,ok
1785322449.282,1.75,ok
1785322449.297,2.32,ok
1785322449.312,4.34,ok
1785322449.327,3.13,ok
1785322449.340,1.77,ok
1785322449.352,1.91,ok
1785322449.366,2.18,ok
1785322449.379,2.10,ok
1785322449.393,2.12,ok
1785322449.409,2.99,ok
1785322449.423,2.09,ok
1785322449.436,2.05,ok
1785322449.451,2.24,ok
1785322449.466,1.86,ok
1785322449.478,2.14,ok
1785322449.493,2.59,ok
1785322449.508,3.11,ok
1785322449.523,2.39,ok
1785322449.539,3.30,ok
1785322449.552,2.06,ok
1785322449.565,2.23,ok
1785322449.579,2.65,ok
1785322449.600,10.13,ok
