ts,ms,status
1785473278.330,1.75,ok
1785473278.344,1.98,ok
1785473278.359,2.07,ok
1785473278.374,2.20,ok
1785473278.391,1.95,ok
1785473278.405,3.00,ok
1785473278.420,1.87,ok
1785473278.433,2.08,ok
1785473278.449,1.89,ok
1785473278.461,1.72,ok
1785473278.477,1.82,ok
1785473278.492,1.97,ok
1785473278.507,2.05,ok
1785473278.522,1.76,ok
1785473278.539,2.95,ok
1785473278.556,1.61,ok
1785473278.573,2.01,ok
1785473278.587,2.02,ok
1785473278.602,2.19,ok
1785473278.619,1.93,ok
1785473278.636,1.98,ok
1785473278.653,2.14,ok
1785473278.668,1.93,ok
1785473278.685,2.54,ok
1785473278.700,2.03,ok
1785473278.716,2.70,ok
1785473278.733,2.29,ok
1785473278.750,1.99,ok
1785473278.767,1.91,ok
1785473278.783,1.83,ok
1785473278.800,1.72,ok
1785473278.817,2.03,ok
1785473278.833,2.03,ok
1785473278.846,1.55,ok
1785473278.859,2.59,ok
1785473278.877,3.38,ok
1785473278.893,1.95,ok
1785473278.909,2.13,ok
1785473278.926,2.37,ok
1785473278.942,2.09,ok
1785473278.957,1.97,ok
1785473278.975,2.73,ok
1785473278.991,2.36,ok
1785473279.009,3.45,ok
1785473279.022,1.87,ok
1785473279.035,1.86,ok
1785473279.047,2.02,ok
1785473279.063,2.01,ok
1785473279.077,1.95,ok
1785473279.090,1.86,ok
1785473279.103,2.27,ok
1785473279.121,3.56,ok
1785473279.134,2.00,ok
1785473279.151,2.92,ok
1785473279.164,1.95,ok
1785473279.182,5.19,ok
1785473279.197,1.86,ok
1785473279.214,1.74,ok
1785473279.231,1.73,ok
1785473279.245,1.91,ok
1785473279.262,1.83,ok
1785473279.275,2.07,ok
1785473279.290,1.62,ok
1785473279.303,1.95,ok
1785473279.320,1.96,ok
1785473279.335,1.85,ok
1785473279.347,2.08,ok
1785473279.365,2.49,ok
1785473279.380,1.85,ok
1785473279.397,2.00,ok
1785473279.414,2.05,ok
1785473279.429,2.50,ok
1785473279.445,1.80,ok
1785473279.461,3.09,ok
1785473279.476,3.22,ok
1785473279.492,1.86,ok
1785473279.505,1.93,ok
1785473279.518,1.92,ok
1785473279.533,1.84,ok
1785473279.550,1.55,ok
1785473279.562,1.96,ok
1785473279.579,1.72,ok
1785473279.596,4.17,ok
1785473279.615,3.65,ok
1785473279.628,1.99,ok
1785473279.641,1.99,ok
1785473279.658,1.93,ok
1785473279.684,12.19,ok
1785473279.698,3.01,ok
1785473279.718,4.93,ok
1785473279.738,6.86,ok
1785473279.758,4.61,ok
1785473279.775,1.82,ok
1785473279.793,2.94,ok
1785473279.810,3.17,ok
1785473279.823,1.85,ok
1785473279.841,3.34,ok
1785473279.860,4.10,ok
1785473279.875,2.12,ok
1785473279.890,3.09,ok
1785473279.905,2.43,ok
1785473279.920,1.87,ok
1785473279.936,1.94,ok
1785473279.952,1.97,ok
1785473279.964,1.74,ok
1785473279.979,3.49,ok
1785473279.992,1.94,ok
1785473280.007,2.10,ok
1785473280.021,2.92,ok
1785473280.038,2.54,ok
1785473280.053,2.27,ok
1785473280.070,2.37,ok
1785473280.085,2.88,ok
1785473280.101,2.72,ok
1785473280.118,2.38,ok
1785473280.132,2.47,ok
1785473280.147,2.67,ok
1785473280.161,2.00,ok
1785473280.178,2.57,ok
1785473280.194,2.20,ok
1785473280.208,2.03,ok
1785473280.223,2.32,ok
1785473280.238,1.98,ok
1785473280.255,1.88,ok
1785473280.271,1.86,ok
1785473280.288,2.07,ok
1785473280.304,2.10,ok
1785473280.320,2.49,ok
1785473280.334,2.14,ok
1785473280.351,4.08,ok
1785473280.368,2.19,ok
1785473280.384,2.10,ok
1785473280.401,1.84,ok
1785473280.417,2.16,ok
1785473280.430,2.12,ok
1785473280.443,1.85,ok
1785473280.462,4.10,ok
1785473280.475,1.61,ok
1785473280.492,1.70,ok
1785473280.510,3.49,ok
1785473280.527,1.85,ok
1785473280.544,2.12,ok
1785473280.564,4.92,ok
1785473280.581,1.79,ok
1785473280.598,2.23,ok
1785473280.610,1.87,ok
1785473280.628,2.02,ok
1785473280.643,1.69,ok
1785473280.660,2.07,ok
1785473280.686,12.79,ok
1785473280.698,1.84,ok
1785473280.715,1.85,ok
1785473280.733,2.52,ok
1785473280.750,1.89,ok
1785473280.767,2.26,ok
1785473280.784,2.01,ok
1785473280.800,2.10,ok
1785473280.816,2.17,ok
1785473280.835,4.08,ok
1785473280.852,1.98,ok
1785473280.866,1.97,ok
1785473280.882,2.05,ok
1785473280.896,1.94,ok
1785473280.913,2.10,ok
1785473280.931,2.16,ok
1785473280.948,2.31,ok
1785473280.966,2.64,ok
1785473280.983,1.85,ok
1785473281.000,2.20,ok
1785473281.017,2.44,ok
1785473281.031,2.35,ok
1785473281.044,1.89,ok
1785473281.061,2.08,ok
1785473281.076,2.19,ok
1785473281.092,2.27,ok
1785473281.109,2.23,ok
1785473281.122,2.05,ok
1785473281.135,3.05,ok
1785473281.150,2.22,ok
1785473281.169,4.73,ok
1785473281.187,2.02,ok
1785473281.200,2.14,ok
1785473281.214,1.77,ok
1785473281.231,2.87,ok
1785473281.243,1.76,ok
1785473281.258,1.88,ok
1785473281.273,1.66,ok
1785473281.290,2.09,ok
1785473281.307,1.89,ok
1785473281.326,3.53,ok
1785473281.343,1.93,ok
1785473281.360,2.97,ok
1785473281.377,1.80,ok
1785473281.392,2.05,ok
1785473281.405,2.11,ok
1785473281.421,1.62,ok
1785473281.436,1.91,ok
1785473281.451,2.02,ok
1785473281.466,2.15,ok
1785473281.482,2.17,ok
1785473281.497,1.88,ok
1785473281.511,1.99,ok
1785473281.529,2.31,ok
1785473281.542,2.38,ok
1785473281.557,2.12,ok
1785473281.573,2.09,ok
1785473281.587,2.11,ok
1785473281.604,2.05,ok
1785473281.620,2.08,ok
1785473281.633,1.88,ok
1785473281.648,1.99,ok
1785473281.663,1.88,ok
1785473281.681,8.19,ok
1785473281.698,1.84,ok
1785473281.712,2.06,ok
1785473281.725,2.51,ok
1785473281.742,2.08,ok
1785473281.757,1.96,ok
1785473281.774,2.12,ok
1785473281.791,2.40,ok
1785473281.807,4.75,ok
1785473281.823,1.90,ok
1785473281.835,2.09,ok
1785473281.852,1.74,ok
1785473281.865,1.97,ok
1785473281.881,1.71,ok
1785473281.894,1.97,ok
1785473281.911,2.15,ok
1785473281.924,2.08,ok
1785473281.940,2.08,ok
1785473281.954,3.01,ok
1785473281.968,2.14,ok
1785473281.983,1.84,ok
1785473282.000,1.94,ok
1785473282.017,2.13,ok
1785473282.034,2.85,ok
1785473282.053,4.30,ok
1785473282.066,1.79,ok
1785473282.081,1.77,ok
1785473282.098,2.09,ok
1785473282.116,2.95,ok
1785473282.133,2.00,ok
1785473282.146,2.98,ok
1785473282.162,2.18,ok
1785473282.179,1.71,ok
1785473282.195,1.83,ok
1785473282.209,2.11,ok
1785473282.225,2.03,ok
1785473282.243,3.03,ok
1785473282.260,2.28,ok
1785473282.274,2.46,ok
1785473282.291,1.80,ok
1785473282.308,1.84,ok
1785473282.321,2.00,ok
1785473282.338,1.78,ok
1785473282.351,1.81,ok
1785473282.367,1.83,ok
1785473282.383,1.85,ok
1785473282.402,3.55,ok
1785473282.418,1.85,ok
1785473282.434,3.21,ok
1785473282.448,1.91,ok
1785473282.460,1.79,ok
1785473282.475,2.24,ok
1785473282.492,2.13,ok
1785473282.507,2.08,ok
1785473282.524,2.11,ok
1785473282.540,3.05,ok
1785473282.554,2.87,ok
1785473282.566,1.96,ok
1785473282.581,1.97,ok
1785473282.598,3.69,ok
1785473282.612,2.38,ok
1785473282.628,3.67,ok
1785473282.645,2.08,ok
1785473282.661,2.10,ok
1785473282.674,1.82,ok
1785473282.688,3.24,ok
1785473282.705,1.90,ok
1785473282.718,1.95,ok
1785473282.731,2.14,ok
1785473282.744,1.87,ok
1785473282.757,1.96,ok
1785473282.776,3.42,ok
1785473282.792,1.62,ok
1785473282.810,3.79,ok
1785473282.827,2.03,ok
1785473282.843,2.16,ok
1785473282.861,3.09,ok
1785473282.878,2.05,ok
1785473282.892,1.99,ok
1785473282.906,2.11,ok
1785473282.920,1.83,ok
1785473282.933,1.63,ok
1785473282.951,2.82,ok
1785473282.967,2.01,ok
1785473282.984,2.02,ok
1785473283.000,1.80,ok
1785473283.012,1.90,ok
1785473283.025,1.70,ok
1785473283.038,1.58,ok
1785473283.055,2.38,ok
1785473283.067,2.05,ok
1785473283.084,2.55,ok
1785473283.100,1.98,ok
1785473283.118,2.33,ok
1785473283.135,1.95,ok
1785473283.150,2.07,ok
1785473283.163,1.84,ok
1785473283.176,1.97,ok
1785473283.194,3.14,ok
1785473283.210,3.35,ok
1785473283.224,2.10,ok
1785473283.241,2.05,ok
1785473283.257,1.91,ok
1785473283.270,2.17,ok
1785473283.289,3.37,ok
1785473283.304,2.18,ok
1785473283.321,2.19,ok
1785473283.334,2.12,ok
1785473283.352,3.44,ok
1785473283.369,2.97,ok
1785473283.384,2.66,ok
1785473283.396,2.15,ok
1785473283.411,2.65,ok
1785473283.426,3.32,ok
1785473283.444,3.01,ok
1785473283.460,1.95,ok
1785473283.476,2.47,ok
1785473283.490,1.85,ok
1785473283.503,3.25,ok
1785473283.517,2.37,ok
1785473283.530,2.01,ok
1785473283.543,1.60,ok
1785473283.559,2.53,ok
1785473283.573,2.11,ok
1785473283.586,1.98,ok
1785473283.600,1.83,ok
1785473283.615,1.65,ok
1785473283.628,1.71,ok
1785473283.642,4.05,ok
1785473283.657,2.01,ok
1785473283.674,2.43,ok
1785473283.689,4.09,ok
1785473283.706,1.51,ok
1785473283.720,1.48,ok
1785473283.735,2.20,ok
1785473283.748,2.01,ok
1785473283.765,1.97,ok
1785473283.781,2.07,ok
1785473283.795,1.69,ok
1785473283.811,2.10,ok
1785473283.828,1.99,ok
1785473283.841,1.95,ok
1785473283.857,1.93,ok
1785473283.872,1.95,ok
1785473283.885,2.00,ok
1785473283.898,1.59,ok
1785473283.913,1.81,ok
1785473283.929,1.99,ok
1785473283.945,1.89,ok
1785473283.958,3.02,ok
1785473283.971,2.09,ok
1785473283.985,2.24,ok
1785473284.000,2.11,ok
1785473284.014,2.15,ok
1785473284.029,3.25,ok
1785473284.042,1.95,ok
1785473284.055,1.65,ok
1785473284.070,2.19,ok
1785473284.086,2.05,ok
1785473284.101,2.22,ok
1785473284.114,2.25,ok
1785473284.127,2.11,ok
1785473284.142,2.01,ok
1785473284.157,1.80,ok
1785473284.174,1.91,ok
1785473284.188,2.32,ok
1785473284.201,1.92,ok
1785473284.216,2.17,ok
1785473284.229,1.86,ok
1785473284.246,1.68,ok
1785473284.258,2.27,ok
1785473284.275,2.07,ok
1785473284.289,3.28,ok
1785473284.303,1.91,ok
1785473284.317,2.19,ok
1785473284.330,1.97,ok
1785473284.349,3.31,ok
1785473284.363,1.94,ok
1785473284.379,2.01,ok
1785473284.394,3.33,ok
1785473284.409,4.44,ok
1785473284.424,2.40,ok
1785473284.438,3.16,ok
1785473284.451,2.22,ok
1785473284.466,1.91,ok
1785473284.480,2.20,ok
1785473284.497,2.19,ok
1785473284.512,1.79,ok
1785473284.529,2.31,ok
1785473284.542,1.97,ok
1785473284.557,2.22,ok
1785473284.573,1.98,ok
1785473284.587,1.76,ok
1785473284.603,2.12,ok
1785473284.617,1.75,ok
1785473284.636,3.70,ok
1785473284.649,2.48,ok
1785473284.664,1.95,ok
1785473284.693,13.55,ok
1785473284.709,2.24,ok
1785473284.724,1.81,ok
1785473284.737,2.05,ok
1785473284.752,2.18,ok
1785473284.770,2.39,ok
1785473284.785,2.08,ok
1785473284.800,1.91,ok
1785473284.817,1.79,ok
1785473284.833,1.83,ok
1785473284.847,1.89,ok
1785473284.861,1.92,ok
1785473284.878,1.97,ok
1785473284.892,1.83,ok
1785473284.906,1.79,ok
1785473284.921,1.88,ok
1785473284.940,3.50,ok
1785473284.957,2.36,ok
1785473284.975,2.56,ok
1785473284.992,1.98,ok
1785473285.008,1.96,ok
1785473285.023,1.97,ok
1785473285.040,2.00,ok
1785473285.058,2.23,ok
1785473285.075,2.00,ok
1785473285.090,2.14,ok
1785473285.105,2.03,ok
1785473285.120,4.67,ok
1785473285.134,2.05,ok
1785473285.151,1.99,ok
1785473285.168,3.84,ok
1785473285.185,2.21,ok
1785473285.201,3.24,ok
1785473285.213,1.83,ok
1785473285.227,2.14,ok
1785473285.244,2.45,ok
1785473285.261,1.81,ok
1785473285.276,1.80,ok
1785473285.292,1.98,ok
1785473285.309,1.93,ok
1785473285.323,2.48,ok
1785473285.340,1.95,ok
1785473285.353,1.98,ok
1785473285.367,2.01,ok
1785473285.384,2.12,ok
1785473285.401,2.32,ok
1785473285.417,2.24,ok
1785473285.434,2.05,ok
1785473285.450,2.27,ok
1785473285.467,2.30,ok
1785473285.480,2.10,ok
1785473285.496,2.13,ok
1785473285.509,1.86,ok
1785473285.526,1.93,ok
1785473285.543,1.83,ok
1785473285.560,2.09,ok
1785473285.577,2.01,ok
1785473285.594,2.00,ok
1785473285.611,2.04,ok
1785473285.628,1.78,ok
1785473285.645,1.89,ok
1785473285.657,1.87,ok
1785473285.674,2.07,ok
1785473285.695,10.33,ok
1785473285.708,1.97,ok
1785473285.725,3.01,ok
1785473285.738,1.91,ok
1785473285.754,2.10,ok
1785473285.772,2.04,ok
1785473285.787,2.22,ok
1785473285.800,1.68,ok
1785473285.817,2.11,ok
1785473285.836,3.84,ok
1785473285.850,1.89,ok
1785473285.867,3.67,ok
1785473285.883,2.11,ok
1785473285.897,3.07,ok
1785473285.912,2.02,ok
1785473285.929,2.03,ok
1785473285.947,2.87,ok
1785473285.964,1.83,ok
1785473285.978,1.89,ok
1785473285.993,3.26,ok
1785473286.009,1.92,ok
1785473286.022,2.29,ok
1785473286.035,2.29,ok
1785473286.051,2.22,ok
1785473286.068,4.19,ok
1785473286.083,1.93,ok
1785473286.100,1.85,ok
1785473286.116,2.08,ok
1785473286.133,1.90,ok
1785473286.148,1.81,ok
1785473286.165,1.81,ok
1785473286.182,2.09,ok
1785473286.198,1.93,ok
1785473286.213,1.80,ok
1785473286.229,3.16,ok
1785473286.246,3.50,ok
1785473286.259,1.98,ok
1785473286.275,2.00,ok
1785473286.291,1.90,ok
1785473286.308,2.44,ok
1785473286.320,1.90,ok
1785473286.334,1.94,ok
1785473286.348,2.34,ok
1785473286.365,1.97,ok
1785473286.382,1.94,ok
1785473286.397,1.92,ok
1785473286.413,1.86,ok
1785473286.429,3.36,ok
1785473286.445,2.24,ok
1785473286.462,2.18,ok
1785473286.479,2.46,ok
1785473286.492,2.40,ok
1785473286.509,2.27,ok
1785473286.525,3.02,ok
1785473286.540,2.52,ok
1785473286.554,1.75,ok
1785473286.571,1.92,ok
1785473286.587,1.72,ok
1785473286.600,1.89,ok
1785473286.616,1.91,ok
1785473286.631,2.23,ok
1785473286.650,3.98,ok
1785473286.663,2.53,ok
1785473286.676,2.77,ok
1785473286.694,2.95,ok
1785473286.711,1.99,ok
1785473286.727,3.46,ok
1785473286.743,1.79,ok
1785473286.757,1.68,ok
1785473286.775,4.71,ok
1785473286.790,1.87,ok
1785473286.808,2.36,ok
1785473286.821,1.88,ok
1785473286.836,2.79,ok
1785473286.852,2.14,ok
1785473286.865,1.96,ok
1785473286.882,2.16,ok
1785473286.897,1.89,ok
1785473286.910,1.77,ok
1785473286.922,1.62,ok
1785473286.938,2.19,ok
1785473286.953,1.81,ok
1785473286.967,2.25,ok
1785473286.983,2.38,ok
1785473287.000,1.86,ok
1785473287.014,1.83,ok
1785473287.031,1.93,ok
1785473287.044,1.67,ok
1785473287.059,2.21,ok
1785473287.075,1.68,ok
1785473287.091,2.36,ok
1785473287.107,2.14,ok
1785473287.118,1.56,ok
1785473287.135,2.22,ok
1785473287.147,1.93,ok
1785473287.161,1.94,ok
1785473287.174,2.28,ok
1785473287.192,2.45,ok
1785473287.207,2.10,ok
1785473287.224,2.18,ok
1785473287.237,2.08,ok
1785473287.250,1.99,ok
1785473287.267,2.11,ok
1785473287.282,1.74,ok
1785473287.298,1.91,ok
1785473287.311,1.70,ok
1785473287.328,2.17,ok
1785473287.341,1.65,ok
1785473287.358,3.05,ok
1785473287.375,1.96,ok
1785473287.391,1.92,ok
1785473287.408,1.87,ok
1785473287.423,1.54,ok
1785473287.439,1.74,ok
1785473287.453,2.68,ok
1785473287.468,1.50,ok
1785473287.484,2.98,ok
1785473287.497,1.44,ok
1785473287.511,2.87,ok
1785473287.527,1.93,ok
1785473287.545,1.94,ok
1785473287.558,2.21,ok
1785473287.575,2.26,ok
1785473287.593,3.18,ok
1785473287.608,1.79,ok
1785473287.621,1.72,ok
1785473287.636,3.24,ok
1785473287.649,2.22,ok
1785473287.661,1.75,ok
1785473287.676,1.73,ok
1785473287.697,10.16,ok
1785473287.713,1.89,ok
1785473287.730,2.18,ok
1785473287.746,1.80,ok
1785473287.760,1.68,ok
1785473287.777,2.11,ok
1785473287.794,1.65,ok
1785473287.808,1.59,ok
1785473287.822,3.43,ok
1785473287.839,1.73,ok
1785473287.854,1.85,ok
1785473287.867,1.50,ok
1785473287.883,1.73,ok
1785473287.900,1.74,ok
1785473287.917,1.76,ok
1785473287.934,1.83,ok
1785473287.951,2.09,ok
1785473287.967,1.80,ok
1785473287.983,2.02,ok
1785473288.000,1.85,ok
1785473288.017,2.04,ok
1785473288.031,1.85,ok
1785473288.045,1.80,ok
1785473288.059,2.12,ok
1785473288.074,3.09,ok
1785473288.090,1.88,ok
1785473288.103,2.36,ok
1785473288.118,1.89,ok
1785473288.132,2.07,ok
1785473288.148,1.88,ok
1785473288.165,2.63,ok
1785473288.183,2.18,ok
1785473288.200,1.95,ok
1785473288.217,2.04,ok
1785473288.229,1.76,ok
1785473288.246,1.40,ok
1785473288.264,3.02,ok
1785473288.280,1.90,ok
1785473288.292,1.58,ok
1785473288.309,2.43,ok
1785473288.326,2.00,ok
1785473288.342,1.51,ok
1785473288.358,1.63,ok
1785473288.375,2.02,ok
1785473288.388,1.75,ok
1785473288.403,3.67,ok
1785473288.422,4.02,ok
1785473288.438,1.99,ok
1785473288.456,3.43,ok
1785473288.473,1.96,ok
1785473288.490,1.50,ok
1785473288.502,2.30,ok
1785473288.519,1.86,ok
1785473288.534,1.98,ok
1785473288.546,1.89,ok
1785473288.560,1.68,ok
1785473288.573,2.08,ok
1785473288.590,1.93,ok
1785473288.607,1.98,ok
1785473288.624,2.32,ok
1785473288.638,1.80,ok
1785473288.650,1.91,ok
1785473288.667,1.86,ok
1785473288.684,2.40,ok
1785473288.702,3.14,ok
1785473288.718,2.07,ok
1785473288.730,1.75,ok
1785473288.744,2.37,ok
1785473288.761,1.59,ok
1785473288.777,1.84,ok
1785473288.794,1.93,ok
1785473288.807,1.75,ok
1785473288.824,2.24,ok
1785473288.841,2.12,ok
1785473288.858,2.04,ok
1785473288.873,1.56,ok
1785473288.886,2.21,ok
1785473288.905,3.34,ok
1785473288.918,1.91,ok
1785473288.935,2.55,ok
1785473288.948,2.04,ok
1785473288.963,1.48,ok
1785473288.978,1.91,ok
1785473288.992,1.91,ok
1785473289.009,2.06,ok
1785473289.025,1.80,ok
1785473289.037,2.45,ok
1785473289.050,2.18,ok
1785473289.065,1.91,ok
1785473289.077,1.69,ok
1785473289.095,3.04,ok
1785473289.111,1.44,ok
1785473289.128,1.91,ok
1785473289.141,1.73,ok
1785473289.158,1.79,ok
1785473289.175,1.70,ok
1785473289.191,3.02,ok
1785473289.205,1.98,ok
1785473289.220,3.43,ok
1785473289.233,1.64,ok
1785473289.247,2.83,ok
1785473289.260,1.82,ok
1785473289.274,2.35,ok
1785473289.287,1.81,ok
1785473289.300,1.91,ok
1785473289.313,1.74,ok
1785473289.328,1.77,ok
1785473289.341,1.59,ok
1785473289.357,2.20,ok
1785473289.370,1.72,ok
1785473289.383,2.23,ok
1785473289.400,1.87,ok
1785473289.417,1.90,ok
1785473289.434,1.80,ok
1785473289.446,1.92,ok
1785473289.458,1.71,ok
1785473289.473,1.97,ok
1785473289.489,2.10,ok
1785473289.506,1.75,ok
1785473289.520,3.27,ok
1785473289.532,1.58,ok
1785473289.545,2.37,ok
1785473289.558,1.99,ok
1785473289.571,1.79,ok
1785473289.584,1.73,ok
1785473289.598,1.53,ok
1785473289.610,1.87,ok
1785473289.625,1.66,ok
1785473289.641,1.54,ok
1785473289.658,1.70,ok
1785473289.671,1.63,ok
1785473289.683,1.78,ok
1785473289.700,1.97,ok
1785473289.717,1.95,ok
1785473289.732,1.85,ok
1785473289.751,3.43,ok
1785473289.766,1.77,ok
1785473289.780,1.75,ok
1785473289.796,1.89,ok
1785473289.808,1.71,ok
1785473289.824,2.19,ok
1785473289.839,2.06,ok
1785473289.856,2.11,ok
1785473289.869,1.95,ok
1785473289.885,2.20,ok
1785473289.901,3.46,ok
1785473289.917,1.97,ok
1785473289.934,2.38,ok
1785473289.950,3.82,ok
1785473289.962,1.79,ok
1785473289.978,1.51,ok
1785473289.991,1.91,ok
1785473290.008,1.77,ok
1785473290.022,3.00,ok
1785473290.037,1.70,ok
1785473290.052,1.77,ok
1785473290.067,1.90,ok
1785473290.084,1.93,ok
1785473290.099,2.37,ok
1785473290.115,1.85,ok
1785473290.132,1.98,ok
1785473290.149,2.38,ok
1785473290.162,1.84,ok
1785473290.175,1.72,ok
1785473290.189,1.53,ok
1785473290.206,1.88,ok
1785473290.223,1.86,ok
1785473290.240,1.83,ok
1785473290.254,2.57,ok
1785473290.267,1.86,ok
1785473290.284,3.68,ok
1785473290.297,1.62,ok
1785473290.313,1.98,ok
1785473290.330,2.49,ok
1785473290.349,3.54,ok
1785473290.366,1.79,ok
1785473290.379,2.09,ok
1785473290.392,1.93,ok
1785473290.410,3.25,ok
1785473290.425,3.43,ok
1785473290.437,1.60,ok
1785473290.453,2.58,ok
1785473290.467,1.86,ok
1785473290.483,1.70,ok
1785473290.499,4.88,ok
1785473290.512,2.75,ok
1785473290.525,1.85,ok
1785473290.540,1.68,ok
1785473290.557,1.90,ok
1785473290.569,1.59,ok
1785473290.584,2.87,ok
1785473290.600,1.53,ok
1785473290.618,3.50,ok
1785473290.634,2.35,ok
1785473290.652,3.06,ok
1785473290.669,2.08,ok
1785473290.684,1.73,ok
1785473290.699,2.70,ok
1785473290.712,1.81,ok
1785473290.727,2.18,ok
1785473290.741,1.97,ok
1785473290.755,3.14,ok
1785473290.772,1.96,ok
1785473290.785,2.12,ok
1785473290.797,1.71,ok
1785473290.811,2.10,ok
1785473290.828,1.96,ok
1785473290.842,2.00,ok
1785473290.860,3.56,ok
1785473290.877,1.86,ok
1785473290.889,1.63,ok
1785473290.902,1.88,ok
1785473290.915,2.08,ok
1785473290.931,2.17,ok
1785473290.944,1.78,ok
1785473290.959,1.52,ok
1785473290.975,1.83,ok
1785473290.989,2.06,ok
1785473291.002,1.45,ok
1785473291.016,1.79,ok
1785473291.031,2.07,ok
1785473291.048,1.89,ok
1785473291.065,1.93,ok
1785473291.078,1.58,ok
1785473291.091,1.81,ok
1785473291.108,1.98,ok
1785473291.124,1.70,ok
1785473291.140,2.14,ok
1785473291.156,1.80,ok
1785473291.173,2.18,ok
1785473291.191,2.49,ok
1785473291.207,2.20,ok
1785473291.225,3.62,ok
1785473291.241,1.66,ok
1785473291.258,2.04,ok
1785473291.275,2.04,ok
1785473291.292,1.94,ok
1785473291.307,1.60,ok
1785473291.319,1.85,ok
1785473291.333,1.63,ok
1785473291.348,1.79,ok
1785473291.361,1.72,ok
1785473291.375,1.94,ok
1785473291.392,1.96,ok
1785473291.408,1.85,ok
1785473291.425,2.07,ok
1785473291.442,2.10,ok
1785473291.459,3.39,ok
1785473291.473,1.90,ok
1785473291.491,2.24,ok
1785473291.506,1.99,ok
1785473291.519,2.49,ok
1785473291.536,1.83,ok
1785473291.550,2.02,ok
1785473291.567,1.92,ok
1785473291.584,2.15,ok
1785473291.599,1.90,ok
1785473291.612,1.69,ok
1785473291.626,2.81,ok
1785473291.641,2.52,ok
1785473291.658,3.17,ok
1785473291.675,3.15,ok
1785473291.698,10.25,ok
1785473291.711,1.68,ok
1785473291.729,3.14,ok
1785473291.747,2.11,ok
1785473291.760,1.74,ok
1785473291.777,2.08,ok
1785473291.789,2.19,ok
1785473291.802,1.94,ok
1785473291.815,1.64,ok
1785473291.828,3.39,ok
1785473291.842,2.14,ok
1785473291.858,1.74,ok
1785473291.875,1.86,ok
1785473291.892,1.83,ok
1785473291.907,2.23,ok
1785473291.924,1.54,ok
1785473291.936,1.70,ok
1785473291.951,1.83,ok
1785473291.968,1.95,ok
1785473291.982,1.81,ok
1785473291.995,1.98,ok
1785473292.008,1.75,ok
1785473292.023,1.84,ok
1785473292.039,2.12,ok
1785473292.056,2.04,ok
1785473292.073,2.07,ok
1785473292.091,2.16,ok
1785473292.103,1.58,ok
1785473292.116,1.72,ok
1785473292.133,1.77,ok
1785473292.148,1.65,ok
1785473292.160,1.87,ok
1785473292.177,1.99,ok
1785473292.191,2.05,ok
1785473292.208,2.12,ok
1785473292.225,2.06,ok
1785473292.241,2.43,ok
1785473292.258,2.16,ok
1785473292.275,3.39,ok
1785473292.292,2.08,ok
1785473292.305,2.09,ok
1785473292.320,1.79,ok
1785473292.336,1.66,ok
1785473292.350,1.71,ok
1785473292.365,1.88,ok
1785473292.382,1.71,ok
1785473292.394,1.83,ok
1785473292.407,1.66,ok
1785473292.424,1.82,ok
1785473292.440,3.92,ok
1785473292.455,2.10,ok
1785473292.470,1.69,ok
1785473292.487,3.17,ok
1785473292.510,9.05,ok
1785473292.536,12.84,ok
1785473292.552,2.78,ok
1785473292.569,2.17,ok
1785473292.581,1.80,ok
1785473292.598,1.87,ok
1785473292.612,1.94,ok
1785473292.631,5.07,ok
1785473292.645,3.45,ok
1785473292.661,2.32,ok
1785473292.674,2.19,ok
1785473292.689,1.58,ok
1785473292.705,1.91,ok
1785473292.719,2.18,ok
1785473292.732,2.31,ok
1785473292.747,1.98,ok
1785473292.763,1.99,ok
1785473292.781,2.27,ok
1785473292.798,1.79,ok
1785473292.814,2.17,ok
1785473292.832,3.71,ok
1785473292.855,2.19,ok
1785473292.872,1.74,ok
1785473292.884,2.33,ok
1785473292.901,2.16,ok
1785473292.918,2.06,ok
1785473292.934,1.79,ok
1785473292.947,1.62,ok
1785473292.962,3.06,ok
1785473292.978,1.70,ok
1785473292.991,1.86,ok
1785473293.007,2.04,ok
1785473293.024,2.41,ok
1785473293.037,2.18,ok
1785473293.050,2.25,ok
1785473293.067,2.10,ok
1785473293.084,2.22,ok
1785473293.101,2.40,ok
1785473293.118,3.62,ok
