ts,ms,status
1785473480.788,1.73,ok
1785473480.801,1.98,ok
1785473480.815,2.53,ok
1785473480.829,1.83,ok
1785473480.846,1.89,ok
1785473480.860,1.71,ok
1785473480.876,1.81,ok
1785473480.889,1.82,ok
1785473480.903,1.87,ok
1785473480.920,1.70,ok
1785473480.935,1.97,ok
1785473480.951,1.74,ok
1785473480.968,1.78,ok
1785473480.985,1.84,ok
1785473481.011,11.76,ok
1785473481.024,1.98,ok
1785473481.040,1.91,ok
1785473481.055,2.05,ok
1785473481.071,2.38,ok
1785473481.084,1.46,ok
1785473481.101,1.93,ok
1785473481.114,1.91,ok
1785473481.129,1.80,ok
1785473481.143,1.73,ok
1785473481.160,2.16,ok
1785473481.177,1.69,ok
1785473481.194,1.56,ok
1785473481.208,1.77,ok
1785473481.220,1.88,ok
1785473481.238,2.33,ok
1785473481.251,1.85,ok
1785473481.268,2.08,ok
1785473481.283,2.47,ok
1785473481.300,2.40,ok
1785473481.318,2.38,ok
1785473481.335,2.16,ok
1785473481.353,3.29,ok
1785473481.366,1.92,ok
1785473481.379,1.75,ok
1785473481.392,2.02,ok
1785473481.404,1.72,ok
1785473481.419,2.46,ok
1785473481.432,1.95,ok
1785473481.447,1.75,ok
1785473481.460,1.77,ok
1785473481.473,1.74,ok
1785473481.488,1.64,ok
1785473481.505,1.52,ok
1785473481.521,1.53,ok
1785473481.534,2.24,ok
1785473481.551,2.14,ok
1785473481.564,2.00,ok
1785473481.581,1.66,ok
1785473481.596,3.22,ok
1785473481.611,1.77,ok
1785473481.628,1.91,ok
1785473481.643,1.89,ok
1785473481.660,1.75,ok
1785473481.677,1.99,ok
1785473481.695,2.84,ok
1785473481.711,1.85,ok
1785473481.728,2.03,ok
1785473481.746,3.07,ok
1785473481.759,1.90,ok
1785473481.771,1.49,ok
1785473481.787,1.88,ok
1785473481.802,2.32,ok
1785473481.819,2.62,ok
1785473481.834,2.50,ok
1785473481.852,2.89,ok
1785473481.868,2.17,ok
1785473481.884,2.23,ok
1785473481.902,2.58,ok
1785473481.918,2.33,ok
1785473481.931,1.93,ok
1785473481.944,2.77,ok
1785473481.961,2.49,ok
1785473481.976,2.40,ok
1785473481.994,2.25,ok
1785473482.012,5.18,ok
1785473482.029,2.00,ok
1785473482.044,3.18,ok
1785473482.062,2.03,ok
1785473482.074,2.17,ok
1785473482.091,2.06,ok
1785473482.110,3.59,ok
1785473482.129,4.20,ok
1785473482.146,2.27,ok
1785473482.159,2.40,ok
1785473482.173,1.90,ok
1785473482.186,1.88,ok
1785473482.200,1.90,ok
1785473482.216,2.22,ok
1785473482.233,2.24,ok
1785473482.246,2.04,ok
1785473482.259,2.13,ok
1785473482.276,1.80,ok
1785473482.292,1.76,ok
1785473482.309,1.89,ok
1785473482.324,1.73,ok
1785473482.337,2.08,ok
1785473482.350,2.04,ok
1785473482.363,1.99,ok
1785473482.381,2.07,ok
1785473482.393,1.71,ok
1785473482.410,1.84,ok
1785473482.427,1.96,ok
1785473482.442,2.03,ok
1785473482.459,1.80,ok
1785473482.476,1.74,ok
1785473482.487,1.39,ok
1785473482.504,2.99,ok
1785473482.522,2.71,ok
1785473482.536,2.30,ok
1785473482.552,1.68,ok
1785473482.568,1.77,ok
1785473482.582,2.15,ok
1785473482.596,1.84,ok
1785473482.613,1.84,ok
1785473482.630,1.88,ok
1785473482.643,2.00,ok
1785473482.657,1.94,ok
1785473482.674,1.70,ok
1785473482.692,3.22,ok
1785473482.709,1.93,ok
1785473482.726,1.83,ok
1785473482.739,1.75,ok
1785473482.756,1.87,ok
1785473482.770,2.52,ok
1785473482.786,1.71,ok
1785473482.801,2.06,ok
1785473482.818,1.84,ok
1785473482.830,1.79,ok
1785473482.843,1.80,ok
1785473482.860,1.88,ok
1785473482.879,3.67,ok
1785473482.893,1.68,ok
1785473482.907,2.26,ok
1785473482.923,1.84,ok
1785473482.938,1.92,ok
1785473482.951,1.88,ok
1785473482.966,1.67,ok
1785473482.979,1.57,ok
1785473482.993,1.90,ok
1785473483.015,8.86,ok
1785473483.032,1.91,ok
1785473483.045,1.36,ok
1785473483.060,1.71,ok
1785473483.077,1.87,ok
1785473483.094,2.16,ok
1785473483.106,1.44,ok
1785473483.118,1.61,ok
1785473483.132,1.50,ok
1785473483.150,2.51,ok
1785473483.164,1.64,ok
1785473483.178,2.19,ok
1785473483.193,2.09,ok
1785473483.209,2.36,ok
1785473483.225,2.00,ok
1785473483.242,2.23,ok
1785473483.259,2.31,ok
1785473483.275,2.47,ok
1785473483.288,1.84,ok
1785473483.303,3.05,ok
1785473483.319,2.62,ok
1785473483.334,2.19,ok
1785473483.346,1.66,ok
1785473483.362,1.91,ok
1785473483.379,2.36,ok
1785473483.396,1.60,ok
1785473483.411,1.84,ok
1785473483.429,2.09,ok
1785473483.444,3.65,ok
1785473483.463,3.34,ok
1785473483.477,2.00,ok
1785473483.494,1.97,ok
1785473483.510,2.19,ok
1785473483.526,2.36,ok
1785473483.543,1.86,ok
1785473483.556,1.94,ok
1785473483.573,2.22,ok
1785473483.589,2.13,ok
1785473483.609,4.09,ok
1785473483.626,2.23,ok
1785473483.639,2.25,ok
1785473483.655,1.75,ok
1785473483.672,3.31,ok
1785473483.688,2.07,ok
1785473483.702,1.96,ok
1785473483.715,1.68,ok
1785473483.732,2.03,ok
1785473483.746,2.03,ok
1785473483.759,1.92,ok
1785473483.775,2.21,ok
1785473483.787,1.55,ok
1785473483.800,1.72,ok
1785473483.817,1.77,ok
1785473483.832,1.52,ok
1785473483.849,2.00,ok
1785473483.866,1.76,ok
1785473483.883,2.46,ok
1785473483.897,1.98,ok
1785473483.910,2.03,ok
1785473483.926,2.44,ok
1785473483.944,2.74,ok
1785473483.960,2.07,ok
1785473483.977,1.99,ok
1785473483.994,2.42,ok
1785473484.018,11.42,ok
1785473484.035,2.05,ok
1785473484.048,1.91,ok
1785473484.063,2.03,ok
1785473484.077,1.93,ok
1785473484.093,1.95,ok
1785473484.108,1.80,ok
1785473484.125,1.84,ok
1785473484.141,1.58,ok
1785473484.157,1.91,ok
1785473484.169,1.74,ok
1785473484.186,1.85,ok
1785473484.203,1.75,ok
1785473484.220,2.22,ok
1785473484.233,1.72,ok
1785473484.249,1.69,ok
1785473484.267,2.14,ok
1785473484.284,1.96,ok
1785473484.301,2.14,ok
1785473484.319,2.80,ok
1785473484.336,2.35,ok
1785473484.352,2.02,ok
1785473484.365,1.84,ok
1785473484.377,1.93,ok
1785473484.394,1.71,ok
1785473484.406,1.94,ok
1785473484.421,1.95,ok
1785473484.435,1.49,ok
1785473484.450,1.68,ok
1785473484.468,3.72,ok
1785473484.485,2.28,ok
1785473484.502,2.04,ok
1785473484.518,2.09,ok
1785473484.531,2.00,ok
1785473484.546,1.91,ok
1785473484.563,1.95,ok
1785473484.580,1.95,ok
1785473484.596,1.61,ok
1785473484.609,2.36,ok
1785473484.622,1.96,ok
1785473484.639,2.01,ok
1785473484.651,1.59,ok
1785473484.665,3.08,ok
1785473484.680,2.43,ok
1785473484.693,2.04,ok
1785473484.708,3.32,ok
1785473484.721,2.05,ok
1785473484.734,1.80,ok
1785473484.751,1.87,ok
1785473484.768,1.71,ok
1785473484.782,1.63,ok
1785473484.795,1.72,ok
1785473484.811,3.33,ok
1785473484.828,1.89,ok
1785473484.842,2.27,ok
1785473484.856,2.00,ok
1785473484.870,1.89,ok
1785473484.884,1.85,ok
1785473484.898,1.67,ok
1785473484.915,1.58,ok
1785473484.931,1.79,ok
1785473484.949,6.79,ok
1785473484.967,2.68,ok
1785473484.986,4.26,ok
1785473485.002,2.16,ok
1785473485.019,2.07,ok
1785473485.036,3.95,ok
1785473485.053,1.98,ok
1785473485.066,1.78,ok
1785473485.080,1.87,ok
1785473485.094,3.38,ok
1785473485.110,2.07,ok
1785473485.123,1.89,ok
1785473485.136,2.96,ok
1785473485.152,2.24,ok
1785473485.170,2.44,ok
1785473485.184,1.93,ok
1785473485.201,2.27,ok
1785473485.216,2.12,ok
1785473485.230,1.82,ok
1785473485.246,2.04,ok
1785473485.264,2.05,ok
1785473485.280,1.93,ok
1785473485.293,1.75,ok
1785473485.310,1.64,ok
1785473485.326,1.77,ok
1785473485.343,1.91,ok
1785473485.360,1.93,ok
1785473485.376,1.97,ok
1785473485.389,2.02,ok
1785473485.404,1.86,ok
1785473485.420,1.69,ok
1785473485.437,1.94,ok
1785473485.451,1.90,ok
1785473485.468,3.39,ok
1785473485.485,2.19,ok
1785473485.499,2.01,ok
1785473485.512,2.26,ok
1785473485.530,2.17,ok
1785473485.545,1.52,ok
1785473485.561,2.85,ok
1785473485.574,2.10,ok
1785473485.591,1.88,ok
1785473485.605,2.12,ok
1785473485.617,2.10,ok
1785473485.630,1.85,ok
1785473485.647,1.82,ok
1785473485.664,1.87,ok
1785473485.679,1.76,ok
1785473485.693,1.84,ok
1785473485.710,1.84,ok
1785473485.726,1.87,ok
1785473485.739,1.62,ok
1785473485.756,1.96,ok
1785473485.773,2.10,ok
1785473485.790,1.63,ok
1785473485.805,1.79,ok
1785473485.820,3.00,ok
1785473485.839,3.72,ok
1785473485.852,3.21,ok
1785473485.871,3.60,ok
1785473485.885,1.75,ok
1785473485.902,3.23,ok
1785473485.916,1.79,ok
1785473485.934,2.27,ok
1785473485.946,1.93,ok
1785473485.963,1.64,ok
1785473485.975,2.04,ok
1785473485.990,1.83,ok
1785473486.002,1.84,ok
1785473486.023,6.15,ok
1785473486.041,2.03,ok
1785473486.058,2.03,ok
1785473486.075,2.25,ok
1785473486.092,1.75,ok
1785473486.109,2.11,ok
1785473486.126,1.79,ok
1785473486.143,1.91,ok
1785473486.160,1.90,ok
1785473486.176,2.19,ok
1785473486.193,2.46,ok
1785473486.210,2.50,ok
1785473486.223,1.91,ok
1785473486.238,3.88,ok
1785473486.252,1.89,ok
1785473486.268,2.02,ok
1785473486.282,1.62,ok
1785473486.295,1.55,ok
1785473486.309,2.17,ok
1785473486.324,1.71,ok
1785473486.340,2.11,ok
1785473486.355,1.81,ok
1785473486.368,1.83,ok
1785473486.385,1.98,ok
1785473486.402,1.94,ok
1785473486.414,1.79,ok
1785473486.428,1.81,ok
1785473486.444,2.17,ok
1785473486.459,2.47,ok
1785473486.476,3.81,ok
1785473486.489,1.75,ok
1785473486.502,1.97,ok
1785473486.517,1.84,ok
1785473486.530,1.93,ok
1785473486.544,2.28,ok
1785473486.556,1.91,ok
1785473486.575,3.55,ok
1785473486.587,2.15,ok
1785473486.605,2.50,ok
1785473486.622,1.95,ok
1785473486.636,2.84,ok
1785473486.653,3.08,ok
1785473486.670,2.01,ok
1785473486.690,4.72,ok
1785473486.703,2.19,ok
1785473486.720,2.44,ok
1785473486.735,1.67,ok
1785473486.752,2.17,ok
1785473486.769,1.93,ok
1785473486.786,1.82,ok
1785473486.804,2.16,ok
1785473486.822,3.43,ok
1785473486.838,1.70,ok
1785473486.853,1.65,ok
1785473486.868,1.93,ok
1785473486.885,1.62,ok
1785473486.902,2.23,ok
1785473486.914,1.91,ok
1785473486.929,1.69,ok
1785473486.946,1.58,ok
1785473486.960,2.10,ok
1785473486.977,2.27,ok
1785473486.993,1.84,ok
1785473487.008,1.95,ok
1785473487.025,5.17,ok
1785473487.042,3.38,ok
1785473487.059,2.03,ok
1785473487.074,1.85,ok
1785473487.089,1.87,ok
1785473487.106,1.84,ok
1785473487.123,2.31,ok
1785473487.138,1.77,ok
1785473487.151,2.00,ok
1785473487.167,2.13,ok
1785473487.184,1.96,ok
1785473487.201,1.98,ok
1785473487.218,1.93,ok
1785473487.235,1.51,ok
1785473487.251,1.93,ok
1785473487.269,2.26,ok
1785473487.285,2.15,ok
1785473487.302,2.41,ok
1785473487.318,2.01,ok
1785473487.335,2.03,ok
1785473487.351,3.11,ok
1785473487.369,2.50,ok
1785473487.385,2.05,ok
1785473487.402,1.93,ok
1785473487.418,1.98,ok
1785473487.437,4.34,ok
1785473487.452,2.20,ok
1785473487.467,3.12,ok
1785473487.486,4.46,ok
1785473487.500,1.93,ok
1785473487.514,2.92,ok
1785473487.530,1.96,ok
1785473487.543,1.95,ok
1785473487.560,1.81,ok
1785473487.575,2.02,ok
1785473487.588,1.41,ok
1785473487.605,2.23,ok
1785473487.620,1.85,ok
1785473487.635,1.78,ok
1785473487.648,1.75,ok
1785473487.665,1.87,ok
1785473487.682,1.70,ok
1785473487.696,2.16,ok
1785473487.713,1.97,ok
1785473487.730,1.94,ok
1785473487.746,1.71,ok
1785473487.763,1.77,ok
1785473487.780,1.65,ok
1785473487.793,2.07,ok
1785473487.810,2.01,ok
1785473487.827,1.99,ok
1785473487.844,1.99,ok
1785473487.860,1.65,ok
1785473487.875,1.72,ok
1785473487.887,1.63,ok
1785473487.903,1.63,ok
1785473487.920,2.06,ok
1785473487.934,3.05,ok
1785473487.951,3.13,ok
1785473487.968,1.79,ok
1785473487.985,2.12,ok
1785473488.002,1.99,ok
1785473488.026,9.80,ok
1785473488.045,3.19,ok
1785473488.058,2.28,ok
1785473488.070,1.76,ok
1785473488.082,1.56,ok
1785473488.095,2.11,ok
1785473488.110,2.06,ok
1785473488.125,1.75,ok
1785473488.138,1.66,ok
1785473488.150,1.70,ok
1785473488.167,1.68,ok
1785473488.183,3.05,ok
1785473488.199,3.36,ok
1785473488.215,1.67,ok
1785473488.232,1.75,ok
1785473488.250,3.83,ok
1785473488.270,4.94,ok
1785473488.287,1.96,ok
1785473488.299,2.50,ok
1785473488.314,2.05,ok
1785473488.329,1.69,ok
1785473488.342,1.85,ok
1785473488.359,3.06,ok
1785473488.376,2.27,ok
1785473488.394,2.16,ok
1785473488.410,2.17,ok
1785473488.427,1.93,ok
1785473488.445,3.32,ok
1785473488.458,2.99,ok
1785473488.475,2.03,ok
1785473488.492,1.98,ok
1785473488.505,1.78,ok
1785473488.518,1.79,ok
1785473488.532,1.74,ok
1785473488.546,1.70,ok
1785473488.560,1.91,ok
1785473488.575,1.81,ok
1785473488.589,2.32,ok
1785473488.602,1.93,ok
1785473488.615,1.56,ok
1785473488.633,2.83,ok
1785473488.650,2.12,ok
1785473488.666,1.65,ok
1785473488.679,1.82,ok
1785473488.696,1.89,ok
1785473488.713,1.80,ok
1785473488.729,2.22,ok
1785473488.746,2.21,ok
1785473488.758,1.88,ok
1785473488.776,2.02,ok
1785473488.793,2.03,ok
1785473488.808,2.07,ok
1785473488.825,2.01,ok
1785473488.840,1.89,ok
1785473488.858,3.34,ok
1785473488.876,2.37,ok
1785473488.890,2.02,ok
1785473488.902,1.70,ok
1785473488.919,2.92,ok
1785473488.936,2.03,ok
1785473488.954,2.39,ok
1785473488.972,3.14,ok
1785473488.987,2.09,ok
1785473489.005,2.93,ok
1785473489.028,8.16,ok
1785473489.043,1.83,ok
1785473489.059,1.93,ok
1785473489.072,1.77,ok
1785473489.088,1.69,ok
1785473489.105,2.20,ok
1785473489.122,2.13,ok
1785473489.137,1.92,ok
1785473489.153,2.06,ok
1785473489.171,2.94,ok
1785473489.186,3.13,ok
1785473489.204,2.86,ok
1785473489.221,1.92,ok
1785473489.235,2.32,ok
1785473489.252,2.08,ok
1785473489.265,1.85,ok
1785473489.278,1.48,ok
1785473489.294,1.86,ok
1785473489.310,1.81,ok
1785473489.324,1.78,ok
1785473489.338,1.67,ok
1785473489.352,2.25,ok
1785473489.365,1.58,ok
1785473489.381,1.95,ok
1785473489.394,1.86,ok
1785473489.410,1.70,ok
1785473489.427,2.30,ok
1785473489.439,1.92,ok
1785473489.457,2.16,ok
1785473489.471,1.87,ok
1785473489.486,3.04,ok
1785473489.503,1.95,ok
1785473489.517,2.39,ok
1785473489.534,1.85,ok
1785473489.550,1.86,ok
1785473489.568,2.25,ok
1785473489.586,3.33,ok
1785473489.603,2.15,ok
1785473489.618,1.84,ok
1785473489.635,1.90,ok
1785473489.647,1.94,ok
1785473489.663,1.83,ok
1785473489.678,1.87,ok
1785473489.695,1.92,ok
1785473489.711,3.52,ok
1785473489.729,5.51,ok
1785473489.746,1.74,ok
1785473489.763,1.90,ok
1785473489.777,2.04,ok
1785473489.789,1.84,ok
1785473489.806,2.04,ok
1785473489.819,1.68,ok
1785473489.836,3.02,ok
1785473489.852,2.43,ok
1785473489.866,1.98,ok
1785473489.878,2.31,ok
1785473489.895,1.75,ok
1785473489.908,1.81,ok
1785473489.925,1.88,ok
1785473489.937,1.74,ok
1785473489.951,1.93,ok
1785473489.968,2.25,ok
1785473489.984,3.64,ok
1785473490.000,2.11,ok
1785473490.028,13.02,ok
1785473490.046,2.08,ok
1785473490.060,2.04,ok
1785473490.077,2.07,ok
1785473490.094,2.52,ok
1785473490.108,3.05,ok
1785473490.126,3.03,ok
1785473490.143,2.15,ok
1785473490.161,2.28,ok
1785473490.177,2.14,ok
1785473490.192,1.99,ok
1785473490.206,2.62,ok
1785473490.219,2.80,ok
1785473490.233,3.15,ok
1785473490.247,2.14,ok
1785473490.261,2.12,ok
1785473490.277,1.91,ok
1785473490.291,1.97,ok
1785473490.304,2.38,ok
1785473490.321,2.32,ok
1785473490.337,1.98,ok
1785473490.352,1.87,ok
1785473490.369,2.26,ok
1785473490.383,1.72,ok
1785473490.398,2.04,ok
1785473490.410,1.55,ok
1785473490.427,1.93,ok
1785473490.443,2.51,ok
1785473490.461,3.20,ok
1785473490.477,2.91,ok
1785473490.495,2.37,ok
1785473490.511,1.89,ok
1785473490.526,2.00,ok
1785473490.541,2.93,ok
1785473490.559,2.45,ok
1785473490.576,1.98,ok
1785473490.593,2.07,ok
1785473490.609,1.97,ok
1785473490.622,1.77,ok
1785473490.635,1.99,ok
1785473490.651,2.04,ok
1785473490.669,2.91,ok
1785473490.681,1.98,ok
1785473490.698,1.72,ok
1785473490.713,3.91,ok
1785473490.726,2.26,ok
1785473490.741,2.16,ok
1785473490.757,2.50,ok
1785473490.770,2.11,ok
1785473490.787,1.97,ok
1785473490.805,3.18,ok
1785473490.820,1.80,ok
1785473490.833,1.88,ok
1785473490.846,1.97,ok
1785473490.860,2.01,ok
1785473490.877,1.99,ok
1785473490.894,2.09,ok
1785473490.913,4.51,ok
1785473490.931,2.17,ok
1785473490.943,1.76,ok
1785473490.956,1.86,ok
1785473490.969,2.18,ok
1785473490.985,1.91,ok
1785473490.998,2.10,ok
1785473491.015,1.95,ok
1785473491.032,4.25,ok
1785473491.048,1.83,ok
1785473491.063,1.84,ok
1785473491.076,1.97,ok
1785473491.092,2.04,ok
1785473491.109,1.64,ok
1785473491.123,1.84,ok
1785473491.137,2.08,ok
1785473491.154,1.81,ok
1785473491.171,1.96,ok
1785473491.188,2.08,ok
1785473491.201,2.09,ok
1785473491.220,4.10,ok
1785473491.235,1.77,ok
1785473491.247,2.00,ok
1785473491.260,1.98,ok
1785473491.278,2.22,ok
1785473491.293,2.58,ok
1785473491.306,1.79,ok
1785473491.321,3.23,ok
1785473491.341,4.01,ok
1785473491.358,2.02,ok
1785473491.371,1.79,ok
1785473491.388,3.31,ok
1785473491.406,2.97,ok
1785473491.420,1.97,ok
1785473491.435,2.15,ok
1785473491.448,1.75,ok
1785473491.464,1.80,ok
1785473491.482,3.63,ok
1785473491.496,1.63,ok
1785473491.512,2.98,ok
1785473491.524,1.95,ok
1785473491.539,2.47,ok
1785473491.554,2.22,ok
1785473491.571,2.22,ok
1785473491.587,2.32,ok
1785473491.603,2.51,ok
1785473491.616,1.84,ok
1785473491.633,1.95,ok
1785473491.650,1.91,ok
1785473491.664,1.85,ok
1785473491.677,2.02,ok
1785473491.694,1.95,ok
1785473491.708,1.74,ok
1785473491.720,1.86,ok
1785473491.737,1.68,ok
1785473491.752,2.82,ok
1785473491.768,2.09,ok
1785473491.785,1.93,ok
1785473491.797,1.92,ok
1785473491.810,1.96,ok
1785473491.827,2.09,ok
1785473491.841,2.35,ok
1785473491.858,2.06,ok
1785473491.874,1.96,ok
1785473491.887,2.02,ok
1785473491.903,3.14,ok
1785473491.918,1.91,ok
1785473491.933,1.98,ok
1785473491.951,3.72,ok
1785473491.969,2.25,ok
1785473491.983,2.28,ok
1785473491.996,1.75,ok
1785473492.013,2.09,ok
1785473492.037,12.23,ok
1785473492.053,2.27,ok
1785473492.070,1.82,ok
1785473492.083,1.82,ok
1785473492.100,2.24,ok
1785473492.117,2.22,ok
1785473492.135,3.79,ok
1785473492.152,1.95,ok
1785473492.166,2.38,ok
1785473492.181,1.89,ok
1785473492.198,2.97,ok
1785473492.211,1.77,ok
1785473492.227,2.22,ok
1785473492.244,2.62,ok
1785473492.261,1.85,ok
1785473492.277,1.81,ok
1785473492.293,2.35,ok
1785473492.310,1.92,ok
1785473492.328,3.61,ok
1785473492.340,1.70,ok
1785473492.357,2.66,ok
1785473492.371,1.78,ok
1785473492.383,1.93,ok
1785473492.395,1.75,ok
1785473492.408,1.91,ok
1785473492.421,2.01,ok
1785473492.436,1.85,ok
1785473492.450,2.89,ok
1785473492.462,1.94,ok
1785473492.475,1.92,ok
1785473492.488,1.80,ok
1785473492.501,1.71,ok
1785473492.517,1.70,ok
1785473492.534,2.20,ok
1785473492.552,2.27,ok
1785473492.565,2.14,ok
1785473492.582,2.01,ok
1785473492.596,1.91,ok
1785473492.610,2.03,ok
1785473492.626,2.15,ok
1785473492.641,2.22,ok
1785473492.656,1.78,ok
1785473492.674,2.22,ok
1785473492.687,2.27,ok
1785473492.703,2.35,ok
1785473492.719,2.08,ok
1785473492.736,2.19,ok
1785473492.753,2.18,ok
1785473492.769,2.12,ok
1785473492.784,2.01,ok
1785473492.801,2.24,ok
1785473492.816,2.68,ok
1785473492.829,1.92,ok
1785473492.842,2.07,ok
1785473492.859,2.21,ok
1785473492.875,2.07,ok
1785473492.888,1.97,ok
1785473492.901,1.94,ok
1785473492.918,2.08,ok
1785473492.931,1.64,ok
1785473492.948,2.38,ok
1785473492.965,1.86,ok
1785473492.982,1.88,ok
1785473493.000,2.31,ok
1785473493.018,3.75,ok
1785473493.031,2.04,ok
1785473493.051,3.97,ok
1785473493.064,1.79,ok
1785473493.081,2.08,ok
1785473493.099,1.89,ok
1785473493.112,1.94,ok
1785473493.129,1.97,ok
1785473493.143,2.51,ok
1785473493.157,2.75,ok
1785473493.173,5.34,ok
1785473493.185,1.88,ok
1785473493.200,2.53,ok
1785473493.213,2.16,ok
1785473493.230,3.54,ok
1785473493.244,2.03,ok
1785473493.259,2.23,ok
1785473493.271,2.25,ok
1785473493.289,2.22,ok
1785473493.306,2.40,ok
1785473493.319,2.53,ok
1785473493.336,2.03,ok
1785473493.353,2.05,ok
1785473493.373,2.19,ok
1785473493.390,2.51,ok
1785473493.406,3.58,ok
1785473493.419,2.36,ok
1785473493.435,1.98,ok
1785473493.451,2.48,ok
1785473493.466,1.84,ok
1785473493.482,1.77,ok
1785473493.498,1.95,ok
1785473493.517,3.80,ok
1785473493.534,2.11,ok
1785473493.551,2.21,ok
1785473493.564,1.85,ok
1785473493.577,1.92,ok
1785473493.590,2.07,ok
1785473493.603,2.61,ok
1785473493.616,1.83,ok
1785473493.634,2.28,ok
1785473493.648,2.94,ok
1785473493.662,3.30,ok
1785473493.679,2.18,ok
1785473493.695,1.73,ok
1785473493.708,2.19,ok
1785473493.726,2.05,ok
1785473493.742,1.73,ok
1785473493.759,1.77,ok
1785473493.771,1.75,ok
1785473493.785,1.91,ok
1785473493.798,1.72,ok
1785473493.811,1.82,ok
1785473493.826,1.97,ok
1785473493.841,3.15,ok
1785473493.855,1.83,ok
1785473493.870,1.84,ok
1785473493.885,1.73,ok
1785473493.901,1.98,ok
1785473493.914,2.04,ok
1785473493.928,1.95,ok
1785473493.942,1.83,ok
1785473493.956,1.96,ok
1785473493.969,2.34,ok
1785473493.985,2.54,ok
1785473494.003,2.77,ok
1785473494.015,2.01,ok
1785473494.033,3.50,ok
1785473494.047,2.00,ok
1785473494.063,2.02,ok
1785473494.079,1.67,ok
1785473494.095,2.30,ok
1785473494.114,3.56,ok
1785473494.128,2.32,ok
1785473494.140,1.60,ok
1785473494.158,2.06,ok
1785473494.171,2.16,ok
1785473494.187,1.67,ok
1785473494.201,1.63,ok
1785473494.218,1.90,ok
1785473494.235,2.16,ok
1785473494.248,1.83,ok
1785473494.265,1.68,ok
1785473494.278,1.82,ok
1785473494.294,1.80,ok
1785473494.308,1.80,ok
1785473494.321,1.90,ok
1785473494.335,2.08,ok
1785473494.350,1.94,ok
1785473494.366,1.83,ok
1785473494.380,2.05,ok
1785473494.398,2.09,ok
1785473494.415,2.29,ok
1785473494.430,3.39,ok
1785473494.445,2.04,ok
1785473494.459,1.83,ok
1785473494.475,2.13,ok
1785473494.487,1.69,ok
1785473494.500,1.82,ok
1785473494.514,1.79,ok
1785473494.526,1.81,ok
1785473494.541,2.83,ok
1785473494.558,1.97,ok
1785473494.575,2.07,ok
1785473494.591,1.93,ok
1785473494.607,2.13,ok
1785473494.625,3.27,ok
1785473494.638,1.59,ok
1785473494.655,1.83,ok
1785473494.672,1.89,ok
1785473494.686,1.84,ok
1785473494.703,1.83,ok
1785473494.720,1.92,ok
1785473494.738,2.77,ok
1785473494.755,3.26,ok
1785473494.769,2.02,ok
1785473494.785,2.33,ok
1785473494.799,3.05,ok
1785473494.813,1.90,ok
1785473494.827,2.30,ok
1785473494.845,3.23,ok
1785473494.858,1.81,ok
1785473494.875,2.15,ok
1785473494.889,2.30,ok
1785473494.902,2.67,ok
1785473494.919,1.92,ok
1785473494.933,1.76,ok
1785473494.949,3.12,ok
1785473494.967,3.38,ok
1785473494.980,1.82,ok
1785473494.992,1.91,ok
1785473495.007,2.92,ok
1785473495.034,12.11,ok
1785473495.054,4.63,ok
1785473495.070,1.97,ok
1785473495.087,2.19,ok
1785473495.101,1.98,ok
1785473495.115,2.12,ok
1785473495.133,2.12,ok
1785473495.150,2.05,ok
1785473495.167,2.36,ok
1785473495.185,2.28,ok
1785473495.202,2.24,ok
1785473495.219,2.10,ok
1785473495.231,1.73,ok
1785473495.246,2.11,ok
1785473495.263,1.67,ok
1785473495.279,1.65,ok
1785473495.292,1.94,ok
1785473495.309,1.98,ok
1785473495.326,1.99,ok
1785473495.343,1.96,ok
1785473495.360,2.46,ok
1785473495.379,3.40,ok
1785473495.394,1.99,ok
1785473495.408,1.99,ok
1785473495.426,2.86,ok
1785473495.442,1.72,ok
1785473495.457,2.09,ok
1785473495.473,1.97,ok
1785473495.488,2.17,ok
1785473495.503,2.90,ok
1785473495.520,2.27,ok
1785473495.535,1.88,ok
1785473495.552,2.17,ok
1785473495.568,2.06,ok
1785473495.586,3.65,ok
1785473495.613,14.65,ok
1785473495.626,3.03,ok
1785473495.643,1.99,ok
1785473495.656,1.81,ok
1785473495.670,2.24,ok
