ts,ms,status
1785473048.535,2.37,ok
1785473048.553,3.41,ok
1785473048.571,2.83,ok
1785473048.586,1.94,ok
1785473048.603,2.35,ok
1785473048.616,1.43,ok
1785473048.633,1.89,ok
1785473048.651,3.19,ok
1785473048.664,2.02,ok
1785473048.682,2.11,ok
1785473048.699,1.84,ok
1785473048.715,1.95,ok
1785473048.732,1.94,ok
1785473048.747,1.80,ok
1785473048.762,1.92,ok
1785473048.779,2.15,ok
1785473048.793,1.77,ok
1785473048.809,1.67,ok
1785473048.826,2.45,ok
1785473048.840,3.18,ok
1785473048.854,1.93,ok
1785473048.870,2.20,ok
1785473048.888,3.15,ok
1785473048.905,1.95,ok
1785473048.917,2.01,ok
1785473048.931,1.99,ok
1785473048.948,5.60,ok
1785473048.964,2.01,ok
1785473048.980,1.94,ok
1785473048.997,2.17,ok
1785473049.012,1.71,ok
1785473049.025,2.26,ok
1785473049.038,1.67,ok
1785473049.055,1.80,ok
1785473049.071,1.91,ok
1785473049.086,1.81,ok
1785473049.100,1.97,ok
1785473049.120,4.88,ok
1785473049.133,2.09,ok
1785473049.149,2.61,ok
1785473049.163,1.95,ok
1785473049.182,3.69,ok
1785473049.196,2.85,ok
1785473049.213,1.75,ok
1785473049.231,2.17,ok
1785473049.245,1.88,ok
1785473049.258,2.12,ok
1785473049.271,2.13,ok
1785473049.294,11.07,ok
1785473049.309,1.91,ok
1785473049.329,8.07,ok
1785473049.346,2.51,ok
1785473049.361,2.29,ok
1785473049.377,2.66,ok
1785473049.394,2.27,ok
1785473049.407,1.95,ok
1785473049.422,2.17,ok
1785473049.439,1.89,ok
1785473049.455,2.76,ok
1785473049.470,1.93,ok
1785473049.485,1.86,ok
1785473049.497,1.62,ok
1785473049.515,2.31,ok
1785473049.534,3.75,ok
1785473049.552,3.59,ok
1785473049.566,2.35,ok
1785473049.585,5.51,ok
1785473049.603,6.59,ok
1785473049.620,2.30,ok
1785473049.637,2.54,ok
1785473049.651,1.80,ok
1785473049.666,2.14,ok
1785473049.680,1.88,ok
1785473049.695,1.86,ok
1785473049.711,1.94,ok
1785473049.726,2.14,ok
1785473049.738,2.08,ok
1785473049.753,2.06,ok
1785473049.772,3.94,ok
1785473049.785,1.94,ok
1785473049.802,1.97,ok
1785473049.817,2.22,ok
1785473049.833,2.94,ok
1785473049.851,3.08,ok
1785473049.864,1.88,ok
1785473049.881,2.19,ok
1785473049.899,3.12,ok
1785473049.915,2.05,ok
1785473049.931,1.84,ok
1785473049.948,1.93,ok
1785473049.967,3.99,ok
1785473049.980,1.82,ok
1785473049.996,2.88,ok
1785473050.009,2.56,ok
1785473050.026,2.21,ok
1785473050.043,2.47,ok
1785473050.061,2.06,ok
1785473050.073,1.83,ok
1785473050.091,2.53,ok
1785473050.107,2.51,ok
1785473050.119,1.85,ok
1785473050.133,2.14,ok
1785473050.150,1.92,ok
1785473050.163,2.53,ok
1785473050.178,1.81,ok
1785473050.194,1.99,ok
1785473050.207,2.04,ok
1785473050.221,1.81,ok
1785473050.238,1.75,ok
1785473050.256,2.52,ok
1785473050.272,1.94,ok
1785473050.293,6.83,ok
1785473050.306,1.87,ok
1785473050.324,2.16,ok
1785473050.343,3.92,ok
1785473050.357,2.25,ok
1785473050.371,2.75,ok
1785473050.384,2.51,ok
1785473050.397,3.06,ok
1785473050.411,2.15,ok
1785473050.427,1.73,ok
1785473050.442,1.92,ok
1785473050.455,2.08,ok
1785473050.477,7.01,ok
1785473050.491,1.90,ok
1785473050.510,3.91,ok
1785473050.526,1.99,ok
1785473050.540,1.87,ok
1785473050.552,1.90,ok
1785473050.568,4.03,ok
1785473050.586,2.47,ok
1785473050.603,1.94,ok
1785473050.619,2.12,ok
1785473050.636,1.75,ok
1785473050.649,2.07,ok
1785473050.665,1.95,ok
1785473050.682,2.26,ok
1785473050.700,2.65,ok
1785473050.715,3.59,ok
1785473050.734,3.63,ok
1785473050.747,2.39,ok
1785473050.760,1.85,ok
1785473050.774,1.89,ok
1785473050.787,1.93,ok
1785473050.802,1.89,ok
1785473050.818,2.50,ok
1785473050.831,2.24,ok
1785473050.848,2.28,ok
1785473050.866,2.83,ok
1785473050.878,2.03,ok
1785473050.891,1.92,ok
1785473050.908,2.16,ok
1785473050.922,2.00,ok
1785473050.936,2.01,ok
1785473050.953,2.18,ok
1785473050.970,1.96,ok
1785473050.983,2.11,ok
1785473050.996,1.99,ok
1785473051.013,2.48,ok
1785473051.027,2.13,ok
1785473051.043,1.90,ok
1785473051.059,2.27,ok
1785473051.078,3.49,ok
1785473051.094,2.41,ok
1785473051.107,2.39,ok
1785473051.122,2.10,ok
1785473051.135,2.56,ok
1785473051.151,3.58,ok
1785473051.166,2.19,ok
1785473051.180,2.01,ok
1785473051.196,1.80,ok
1785473051.213,1.89,ok
1785473051.230,1.98,ok
1785473051.247,3.28,ok
1785473051.264,2.46,ok
1785473051.292,13.14,ok
1785473051.309,3.21,ok
1785473051.325,2.59,ok
1785473051.341,3.06,ok
1785473051.360,3.60,ok
1785473051.377,1.92,ok
1785473051.393,2.01,ok
1785473051.408,1.40,ok
1785473051.424,1.98,ok
1785473051.438,1.84,ok
1785473051.452,2.04,ok
1785473051.468,3.31,ok
1785473051.484,2.96,ok
1785473051.497,2.05,ok
1785473051.514,2.03,ok
1785473051.527,3.13,ok
1785473051.545,2.23,ok
1785473051.563,5.04,ok
1785473051.576,2.13,ok
1785473051.592,2.32,ok
1785473051.609,2.05,ok
1785473051.627,3.09,ok
1785473051.643,2.09,ok
1785473051.657,2.18,ok
1785473051.669,1.88,ok
1785473051.685,1.98,ok
1785473051.703,3.39,ok
1785473051.720,1.99,ok
1785473051.733,2.11,ok
1785473051.748,2.15,ok
1785473051.765,1.87,ok
1785473051.784,3.20,ok
1785473051.799,2.29,ok
1785473051.814,2.49,ok
1785473051.829,2.39,ok
1785473051.845,3.13,ok
1785473051.859,1.74,ok
1785473051.878,3.76,ok
1785473051.893,4.20,ok
1785473051.909,2.20,ok
1785473051.923,3.53,ok
1785473051.937,2.17,ok
1785473051.951,3.34,ok
1785473051.968,1.84,ok
1785473051.985,1.95,ok
1785473052.002,2.41,ok
1785473052.020,2.24,ok
1785473052.037,2.06,ok
1785473052.053,1.61,ok
1785473052.065,2.00,ok
1785473052.080,2.26,ok
1785473052.095,1.95,ok
1785473052.108,1.91,ok
1785473052.123,2.09,ok
1785473052.140,2.36,ok
1785473052.157,2.28,ok
1785473052.174,2.09,ok
1785473052.190,2.05,ok
1785473052.203,1.90,ok
1785473052.215,2.04,ok
1785473052.229,1.68,ok
1785473052.245,2.07,ok
1785473052.258,1.82,ok
1785473052.272,1.93,ok
1785473052.293,7.66,ok
1785473052.307,2.59,ok
1785473052.320,1.74,ok
1785473052.333,3.28,ok
1785473052.347,2.01,ok
1785473052.360,2.71,ok
1785473052.377,2.28,ok
1785473052.392,2.18,ok
1785473052.407,3.46,ok
1785473052.423,3.45,ok
1785473052.437,2.97,ok
1785473052.453,1.90,ok
1785473052.469,1.90,ok
1785473052.486,2.29,ok
1785473052.501,2.79,ok
1785473052.517,2.18,ok
1785473052.530,1.89,ok
1785473052.547,2.33,ok
1785473052.563,2.09,ok
1785473052.580,2.05,ok
1785473052.593,2.15,ok
1785473052.610,2.91,ok
1785473052.624,2.73,ok
1785473052.662,26.43,ok
1785473052.677,2.91,ok
1785473052.690,1.71,ok
1785473052.706,3.31,ok
1785473052.718,1.82,ok
1785473052.731,1.85,ok
1785473052.744,2.43,ok
1785473052.760,2.49,ok
1785473052.775,3.56,ok
1785473052.789,2.26,ok
1785473052.802,1.99,ok
1785473052.816,2.34,ok
1785473052.832,2.92,ok
1785473052.849,2.23,ok
1785473052.864,1.89,ok
1785473052.878,1.99,ok
1785473052.892,2.12,ok
1785473052.907,2.22,ok
1785473052.924,1.84,ok
1785473052.938,1.89,ok
1785473052.956,2.07,ok
1785473052.969,2.22,ok
1785473052.984,2.08,ok
1785473052.998,1.98,ok
1785473053.012,2.79,ok
1785473053.032,4.85,ok
1785473053.051,4.33,ok
1785473053.066,2.06,ok
1785473053.081,2.07,ok
1785473053.097,2.86,ok
1785473053.114,2.04,ok
1785473053.128,3.70,ok
1785473053.141,2.02,ok
1785473053.155,2.01,ok
1785473053.167,1.93,ok
1785473053.180,1.75,ok
1785473053.197,2.16,ok
1785473053.212,2.69,ok
1785473053.229,2.16,ok
1785473053.245,2.04,ok
1785473053.258,2.40,ok
1785473053.271,2.27,ok
1785473053.295,8.54,ok
1785473053.312,1.98,ok
1785473053.329,2.17,ok
1785473053.341,1.85,ok
1785473053.357,1.98,ok
1785473053.371,2.17,ok
1785473053.389,2.66,ok
1785473053.401,2.06,ok
1785473053.414,2.14,ok
1785473053.428,2.12,ok
1785473053.441,2.43,ok
1785473053.456,1.96,ok
1785473053.473,2.67,ok
1785473053.490,2.21,ok
1785473053.505,2.10,ok
1785473053.528,8.08,ok
1785473053.545,2.05,ok
1785473053.561,3.95,ok
1785473053.577,2.83,ok
1785473053.590,2.99,ok
1785473053.607,2.22,ok
1785473053.623,1.95,ok
1785473053.636,1.92,ok
1785473053.653,3.38,ok
1785473053.670,2.51,ok
1785473053.683,2.46,ok
1785473053.698,2.15,ok
1785473053.713,1.88,ok
1785473053.728,2.05,ok
1785473053.746,2.49,ok
1785473053.761,2.30,ok
1785473053.777,3.05,ok
1785473053.793,1.81,ok
1785473053.808,1.66,ok
1785473053.824,2.08,ok
1785473053.837,1.84,ok
1785473053.850,2.27,ok
1785473053.867,1.96,ok
1785473053.883,2.19,ok
1785473053.900,2.10,ok
1785473053.917,1.73,ok
1785473053.933,3.24,ok
1785473053.950,1.97,ok
1785473053.965,2.49,ok
1785473053.982,2.22,ok
1785473053.999,2.23,ok
1785473054.014,1.96,ok
1785473054.027,2.43,ok
1785473054.043,2.48,ok
1785473054.057,1.84,ok
1785473054.072,2.02,ok
1785473054.088,2.07,ok
1785473054.102,3.77,ok
1785473054.118,2.10,ok
1785473054.135,2.22,ok
1785473054.153,1.99,ok
1785473054.165,2.14,ok
1785473054.183,3.33,ok
1785473054.201,2.15,ok
1785473054.213,2.03,ok
1785473054.230,3.02,ok
1785473054.243,1.66,ok
1785473054.258,2.12,ok
1785473054.274,2.36,ok
1785473054.298,9.42,ok
1785473054.315,2.21,ok
1785473054.331,2.06,ok
1785473054.348,2.48,ok
1785473054.364,1.80,ok
1785473054.380,2.04,ok
1785473054.394,2.68,ok
1785473054.408,2.14,ok
1785473054.425,3.52,ok
1785473054.441,3.48,ok
1785473054.455,2.99,ok
1785473054.468,2.55,ok
1785473054.485,2.12,ok
1785473054.499,2.06,ok
1785473054.515,1.89,ok
1785473054.532,2.23,ok
1785473054.550,3.49,ok
1785473054.566,1.73,ok
1785473054.580,1.87,ok
1785473054.593,1.61,ok
1785473054.606,1.71,ok
1785473054.620,2.07,ok
1785473054.635,2.13,ok
1785473054.648,2.16,ok
1785473054.661,2.06,ok
1785473054.679,2.40,ok
1785473054.694,1.89,ok
1785473054.711,1.93,ok
1785473054.728,2.14,ok
1785473054.744,1.90,ok
1785473054.758,2.11,ok
1785473054.775,3.31,ok
1785473054.792,1.94,ok
1785473054.805,1.99,ok
1785473054.820,3.89,ok
1785473054.833,1.82,ok
1785473054.849,2.14,ok
1785473054.862,1.59,ok
1785473054.881,4.03,ok
1785473054.898,2.00,ok
1785473054.914,2.81,ok
1785473054.929,2.50,ok
1785473054.944,1.58,ok
1785473054.959,2.13,ok
1785473054.972,1.96,ok
1785473054.985,2.39,ok
1785473055.002,2.47,ok
1785473055.019,2.31,ok
1785473055.035,2.23,ok
1785473055.048,2.00,ok
1785473055.066,2.60,ok
1785473055.082,1.98,ok
1785473055.096,1.63,ok
1785473055.113,1.74,ok
1785473055.128,2.06,ok
1785473055.145,1.98,ok
1785473055.162,2.34,ok
1785473055.179,1.93,ok
1785473055.196,1.81,ok
1785473055.212,1.65,ok
1785473055.229,2.74,ok
1785473055.247,2.06,ok
1785473055.263,1.91,ok
1785473055.279,2.17,ok
1785473055.300,9.72,ok
1785473055.318,3.65,ok
1785473055.332,1.85,ok
1785473055.345,3.15,ok
1785473055.363,2.56,ok
1785473055.375,1.85,ok
1785473055.390,1.99,ok
1785473055.404,2.17,ok
1785473055.420,2.18,ok
1785473055.437,3.26,ok
1785473055.449,2.13,ok
1785473055.466,2.11,ok
1785473055.482,1.95,ok
1785473055.498,2.19,ok
1785473055.515,1.89,ok
1785473055.527,1.98,ok
1785473055.540,1.87,ok
1785473055.557,2.22,ok
1785473055.572,2.05,ok
1785473055.590,3.47,ok
1785473055.603,2.21,ok
1785473055.615,1.82,ok
1785473055.632,1.92,ok
1785473055.648,1.96,ok
1785473055.663,3.40,ok
1785473055.676,1.81,ok
1785473055.689,1.87,ok
1785473055.701,1.93,ok
1785473055.714,1.92,ok
1785473055.729,2.01,ok
1785473055.746,1.90,ok
1785473055.760,1.75,ok
1785473055.776,1.82,ok
1785473055.790,1.75,ok
1785473055.805,1.68,ok
1785473055.823,2.63,ok
1785473055.837,3.69,ok
1785473055.852,2.09,ok
1785473055.869,1.66,ok
1785473055.886,1.78,ok
1785473055.899,2.16,ok
1785473055.911,1.99,ok
1785473055.928,2.04,ok
1785473055.942,1.63,ok
1785473055.956,1.56,ok
1785473055.969,2.04,ok
1785473055.987,3.31,ok
1785473056.003,1.67,ok
1785473056.016,1.73,ok
1785473056.033,1.88,ok
1785473056.048,2.12,ok
1785473056.066,2.30,ok
1785473056.084,2.46,ok
1785473056.100,2.52,ok
1785473056.117,2.53,ok
1785473056.133,3.64,ok
1785473056.150,2.18,ok
1785473056.164,1.74,ok
1785473056.181,1.88,ok
1785473056.197,1.75,ok
1785473056.210,2.24,ok
1785473056.225,3.28,ok
1785473056.241,1.98,ok
1785473056.258,3.09,ok
1785473056.273,2.02,ok
1785473056.303,14.57,ok
1785473056.328,10.80,ok
1785473056.345,2.33,ok
1785473056.361,2.20,ok
1785473056.379,3.39,ok
1785473056.392,2.27,ok
1785473056.406,2.22,ok
1785473056.419,2.23,ok
1785473056.433,2.16,ok
1785473056.446,2.22,ok
1785473056.463,2.38,ok
1785473056.480,2.26,ok
1785473056.495,1.96,ok
1785473056.511,1.91,ok
1785473056.526,1.86,ok
1785473056.539,2.01,ok
1785473056.556,2.00,ok
1785473056.574,3.91,ok
1785473056.591,3.36,ok
1785473056.607,1.84,ok
1785473056.622,2.75,ok
1785473056.638,2.01,ok
1785473056.654,3.09,ok
1785473056.671,2.75,ok
1785473056.688,1.93,ok
1785473056.701,2.87,ok
1785473056.714,2.00,ok
1785473056.727,1.94,ok
1785473056.744,2.19,ok
1785473056.761,2.01,ok
1785473056.775,2.52,ok
1785473056.791,2.11,ok
1785473056.805,2.45,ok
1785473056.823,2.03,ok
1785473056.839,1.74,ok
1785473056.854,2.09,ok
1785473056.871,2.16,ok
1785473056.884,1.72,ok
1785473056.897,2.19,ok
1785473056.910,1.59,ok
1785473056.927,2.19,ok
1785473056.939,2.02,ok
1785473056.955,1.97,ok
1785473056.973,3.23,ok
1785473056.989,2.05,ok
1785473057.002,1.80,ok
1785473057.019,2.26,ok
1785473057.035,1.96,ok
1785473057.048,2.04,ok
1785473057.065,2.23,ok
1785473057.084,4.88,ok
1785473057.099,2.41,ok
1785473057.116,2.45,ok
1785473057.134,3.16,ok
1785473057.151,2.42,ok
1785473057.163,1.73,ok
1785473057.177,2.25,ok
1785473057.194,4.13,ok
1785473057.211,1.55,ok
1785473057.227,2.64,ok
1785473057.239,1.88,ok
1785473057.257,2.25,ok
1785473057.270,2.35,ok
1785473057.283,1.98,ok
1785473057.305,11.02,ok
1785473057.322,1.93,ok
1785473057.337,1.68,ok
1785473057.351,1.92,ok
1785473057.367,1.89,ok
1785473057.382,1.87,ok
1785473057.399,2.12,ok
1785473057.414,2.54,ok
1785473057.432,3.10,ok
1785473057.449,2.12,ok
1785473057.464,3.04,ok
1785473057.477,1.80,ok
1785473057.493,1.68,ok
1785473057.506,1.86,ok
1785473057.524,2.69,ok
1785473057.539,1.87,ok
1785473057.556,1.93,ok
1785473057.572,1.93,ok
1785473057.587,1.74,ok
1785473057.600,2.26,ok
1785473057.613,1.75,ok
1785473057.631,3.07,ok
1785473057.648,1.69,ok
1785473057.661,2.05,ok
1785473057.678,2.17,ok
1785473057.697,3.41,ok
1785473057.711,1.95,ok
1785473057.723,1.62,ok
1785473057.738,2.01,ok
1785473057.754,3.17,ok
1785473057.766,2.09,ok
1785473057.782,2.58,ok
1785473057.799,2.33,ok
1785473057.815,1.70,ok
1785473057.830,1.69,ok
1785473057.848,2.37,ok
1785473057.865,2.35,ok
1785473057.883,3.54,ok
1785473057.901,3.11,ok
1785473057.914,2.08,ok
1785473057.931,2.02,ok
1785473057.947,1.97,ok
1785473057.960,2.24,ok
1785473057.973,1.85,ok
1785473057.986,2.02,ok
1785473058.003,2.27,ok
1785473058.021,2.75,ok
1785473058.034,1.91,ok
1785473058.049,2.26,ok
1785473058.064,1.92,ok
1785473058.081,3.03,ok
1785473058.097,2.15,ok
1785473058.115,2.50,ok
1785473058.132,2.05,ok
1785473058.148,1.86,ok
1785473058.161,2.94,ok
1785473058.175,1.72,ok
1785473058.192,2.01,ok
1785473058.211,3.85,ok
1785473058.223,2.06,ok
1785473058.238,1.98,ok
1785473058.251,1.90,ok
1785473058.265,3.68,ok
1785473058.277,1.95,ok
1785473058.305,15.14,ok
1785473058.321,1.76,ok
1785473058.336,1.52,ok
1785473058.351,1.75,ok
1785473058.364,2.25,ok
1785473058.377,1.68,ok
1785473058.395,2.47,ok
1785473058.412,1.83,ok
1785473058.425,1.65,ok
1785473058.440,1.84,ok
1785473058.457,1.81,ok
1785473058.470,1.62,ok
1785473058.488,2.30,ok
1785473058.505,2.08,ok
1785473058.520,1.84,ok
1785473058.534,2.84,ok
1785473058.549,2.26,ok
1785473058.565,1.86,ok
1785473058.583,2.36,ok
1785473058.596,1.93,ok
1785473058.611,3.55,ok
1785473058.626,1.87,ok
1785473058.645,4.50,ok
1785473058.662,1.96,ok
1785473058.679,1.86,ok
1785473058.691,1.83,ok
1785473058.709,2.82,ok
1785473058.723,1.96,ok
1785473058.738,2.36,ok
1785473058.756,2.50,ok
1785473058.770,2.21,ok
1785473058.787,1.91,ok
1785473058.801,1.96,ok
1785473058.818,1.95,ok
1785473058.834,1.89,ok
1785473058.848,2.23,ok
1785473058.866,2.08,ok
1785473058.886,4.73,ok
1785473058.900,2.13,ok
1785473058.918,2.18,ok
1785473058.930,1.63,ok
1785473058.948,2.69,ok
1785473058.965,2.11,ok
1785473058.982,2.12,ok
1785473058.999,1.91,ok
1785473059.016,1.79,ok
1785473059.032,1.93,ok
1785473059.049,2.12,ok
1785473059.066,2.46,ok
1785473059.083,2.06,ok
1785473059.096,2.29,ok
1785473059.109,2.04,ok
1785473059.125,2.05,ok
1785473059.141,1.71,ok
1785473059.156,1.60,ok
1785473059.170,1.93,ok
1785473059.182,2.01,ok
1785473059.197,3.40,ok
1785473059.214,2.20,ok
1785473059.232,2.54,ok
1785473059.245,3.01,ok
1785473059.259,2.11,ok
1785473059.272,2.47,ok
1785473059.286,2.05,ok
1785473059.301,2.29,ok
1785473059.316,2.00,ok
1785473059.329,1.83,ok
1785473059.346,1.69,ok
1785473059.363,1.76,ok
1785473059.380,2.08,ok
1785473059.394,2.17,ok
1785473059.411,1.79,ok
1785473059.424,2.40,ok
1785473059.438,2.16,ok
1785473059.457,3.40,ok
1785473059.476,6.50,ok
1785473059.493,2.48,ok
1785473059.508,1.89,ok
1785473059.521,1.58,ok
1785473059.538,1.85,ok
1785473059.554,2.17,ok
1785473059.571,1.83,ok
1785473059.584,1.89,ok
1785473059.596,1.58,ok
1785473059.611,3.34,ok
1785473059.623,1.90,ok
1785473059.637,2.15,ok
1785473059.650,2.40,ok
1785473059.667,3.59,ok
1785473059.684,2.06,ok
1785473059.698,1.91,ok
1785473059.712,2.17,ok
1785473059.729,2.40,ok
1785473059.747,2.19,ok
1785473059.767,5.56,ok
1785473059.783,1.88,ok
1785473059.799,3.22,ok
1785473059.812,1.92,ok
1785473059.828,1.87,ok
1785473059.845,1.40,ok
1785473059.861,2.15,ok
1785473059.879,2.95,ok
1785473059.896,1.55,ok
1785473059.913,1.93,ok
1785473059.925,2.00,ok
1785473059.938,2.44,ok
1785473059.950,1.88,ok
1785473059.964,1.95,ok
1785473059.976,2.16,ok
1785473059.995,3.67,ok
1785473060.009,2.30,ok
1785473060.021,1.64,ok
1785473060.034,2.81,ok
1785473060.049,1.75,ok
1785473060.065,2.47,ok
1785473060.083,2.49,ok
1785473060.100,2.07,ok
1785473060.115,2.08,ok
1785473060.130,2.46,ok
1785473060.149,3.96,ok
1785473060.166,1.90,ok
1785473060.183,1.90,ok
1785473060.196,1.80,ok
1785473060.214,2.97,ok
1785473060.229,2.02,ok
1785473060.243,2.23,ok
1785473060.259,1.85,ok
1785473060.276,1.53,ok
1785473060.299,8.87,ok
1785473060.315,2.03,ok
1785473060.327,1.61,ok
1785473060.343,1.85,ok
1785473060.355,1.83,ok
1785473060.372,1.96,ok
1785473060.388,1.78,ok
1785473060.400,1.74,ok
1785473060.414,1.95,ok
1785473060.428,2.24,ok
1785473060.445,1.89,ok
1785473060.462,1.93,ok
1785473060.475,2.34,ok
1785473060.491,1.88,ok
1785473060.506,2.24,ok
1785473060.523,1.87,ok
1785473060.540,1.98,ok
1785473060.557,1.99,ok
1785473060.572,2.03,ok
1785473060.584,1.92,ok
1785473060.601,2.11,ok
1785473060.618,1.76,ok
1785473060.635,2.01,ok
1785473060.653,3.52,ok
1785473060.670,3.06,ok
1785473060.683,1.90,ok
1785473060.698,1.83,ok
1785473060.716,2.22,ok
1785473060.731,3.32,ok
1785473060.748,1.84,ok
1785473060.766,3.14,ok
1785473060.782,1.61,ok
1785473060.798,2.07,ok
1785473060.811,1.90,ok
1785473060.829,2.50,ok
1785473060.843,2.29,ok
1785473060.856,1.77,ok
1785473060.873,2.04,ok
1785473060.891,3.11,ok
1785473060.905,2.32,ok
1785473060.918,1.98,ok
1785473060.934,2.32,ok
1785473060.950,2.86,ok
1785473060.967,1.83,ok
1785473060.979,1.79,ok
1785473060.996,1.76,ok
1785473061.013,2.07,ok
1785473061.027,1.89,ok
1785473061.042,2.96,ok
1785473061.056,1.71,ok
1785473061.073,1.95,ok
1785473061.086,2.06,ok
1785473061.098,1.98,ok
1785473061.115,2.04,ok
1785473061.133,2.48,ok
1785473061.148,1.97,ok
1785473061.166,2.10,ok
1785473061.178,1.94,ok
1785473061.192,1.83,ok
1785473061.206,1.67,ok
1785473061.220,1.80,ok
1785473061.235,1.68,ok
1785473061.250,3.17,ok
1785473061.266,2.07,ok
1785473061.279,1.67,ok
1785473061.292,1.88,ok
1785473061.307,1.94,ok
1785473061.327,6.62,ok
1785473061.341,3.05,ok
1785473061.354,1.71,ok
1785473061.372,3.61,ok
1785473061.385,1.89,ok
1785473061.402,3.98,ok
1785473061.416,1.86,ok
1785473061.433,1.80,ok
1785473061.450,1.88,ok
1785473061.466,1.81,ok
1785473061.482,2.06,ok
1785473061.498,1.57,ok
1785473061.515,1.99,ok
1785473061.531,2.09,ok
1785473061.548,2.20,ok
1785473061.565,1.78,ok
1785473061.578,2.09,ok
1785473061.591,2.11,ok
1785473061.608,1.84,ok
1785473061.625,1.69,ok
1785473061.641,1.81,ok
1785473061.654,1.74,ok
1785473061.669,1.60,ok
1785473061.683,1.90,ok
1785473061.698,2.11,ok
1785473061.712,1.85,ok
1785473061.729,1.78,ok
1785473061.748,4.22,ok
1785473061.764,1.96,ok
1785473061.784,2.39,ok
1785473061.797,2.21,ok
1785473061.814,1.93,ok
1785473061.828,3.31,ok
1785473061.845,2.01,ok
1785473061.863,3.59,ok
1785473061.878,3.22,ok
1785473061.894,3.44,ok
1785473061.907,2.41,ok
1785473061.922,1.85,ok
1785473061.939,2.73,ok
1785473061.956,1.74,ok
1785473061.972,1.66,ok
1785473061.987,2.16,ok
1785473062.000,2.20,ok
1785473062.014,2.03,ok
1785473062.032,2.10,ok
1785473062.048,2.08,ok
1785473062.065,2.40,ok
1785473062.082,1.70,ok
1785473062.097,1.87,ok
1785473062.110,2.36,ok
1785473062.127,2.10,ok
1785473062.140,1.85,ok
1785473062.155,1.77,ok
1785473062.171,1.43,ok
1785473062.186,3.16,ok
1785473062.203,1.62,ok
1785473062.217,1.78,ok
1785473062.232,1.97,ok
1785473062.245,1.96,ok
1785473062.260,1.96,ok
1785473062.274,3.07,ok
1785473062.288,1.85,ok
1785473062.306,2.87,ok
1785473062.326,4.84,ok
1785473062.343,2.07,ok
1785473062.358,1.91,ok
1785473062.376,3.57,ok
1785473062.393,1.87,ok
1785473062.408,3.16,ok
1785473062.424,2.24,ok
1785473062.436,1.87,ok
1785473062.454,2.08,ok
1785473062.468,2.91,ok
1785473062.480,1.65,ok
1785473062.497,3.57,ok
1785473062.513,2.05,ok
1785473062.526,1.79,ok
1785473062.540,2.04,ok
1785473062.557,2.18,ok
1785473062.574,2.25,ok
1785473062.590,1.94,ok
1785473062.604,1.85,ok
1785473062.621,1.82,ok
1785473062.638,2.09,ok
1785473062.651,1.99,ok
1785473062.665,2.12,ok
1785473062.679,1.75,ok
1785473062.694,1.66,ok
1785473062.710,1.85,ok
1785473062.727,2.40,ok
1785473062.740,1.97,ok
1785473062.756,1.78,ok
1785473062.773,1.84,ok
1785473062.788,2.05,ok
1785473062.804,2.09,ok
1785473062.818,1.95,ok
1785473062.835,2.22,ok
1785473062.851,1.68,ok
1785473062.866,2.86,ok
1785473062.883,2.02,ok
1785473062.899,3.81,ok
1785473062.919,6.89,ok
1785473062.936,1.65,ok
1785473062.948,1.74,ok
1785473062.966,3.45,ok
1785473062.983,1.86,ok
1785473063.001,3.62,ok
1785473063.015,1.98,ok
1785473063.030,3.43,ok
1785473063.043,2.12,ok
1785473063.057,2.00,ok
1785473063.071,3.21,ok
1785473063.085,1.94,ok
1785473063.100,2.19,ok
1785473063.114,2.80,ok
1785473063.130,2.45,ok
1785473063.147,2.11,ok
1785473063.160,2.49,ok
1785473063.177,2.07,ok
1785473063.193,1.71,ok
1785473063.211,2.79,ok
1785473063.225,2.71,ok
1785473063.238,1.79,ok
1785473063.255,2.11,ok
1785473063.273,2.38,ok
1785473063.287,1.86,ok
1785473063.313,12.31,ok
1785473063.329,2.23,ok
1785473063.342,1.97,ok
1785473063.356,1.82,ok
1785473063.374,1.95,ok
1785473063.392,3.79,ok
1785473063.406,1.87,ok
1785473063.423,1.89,ok
1785473063.437,2.07,ok
1785473063.451,3.32,ok
1785473063.464,2.02,ok
