ts,ms,status
1785385512.682250000,79,ok
1785385512.682744000,73,ok
1785385512.710472000,73,ok
1785385512.710491000,80,ok
1785385512.720451000,77,ok
1785385512.724478000,77,ok
1785385512.728044000,76,ok
1785385512.738432000,78,ok
1785385512.738162000,77,ok
1785385512.739152000,74,ok
1785385512.767237000,80,ok
1785385512.766846000,79,ok
1785385512.777880000,75,ok
1785385512.778336000,76,ok
1785385512.782566000,76,ok
1785385512.786512000,80,ok
1785385512.784988000,77,ok
1785385512.788775000,81,ok
1785385512.807240000,75,ok
1785385512.807441000,75,ok
1785385512.812888000,71,ok
1785385512.826522000,75,ok
1785385512.828470000,78,ok
1785385512.836558000,78,ok
1785385512.836877000,77,ok
1785385512.839999000,79,ok
1785385512.863125000,76,ok
1785385512.861875000,75,ok
1785385512.875490000,74,ok
1785385512.885204000,79,ok
1785385512.891370000,80,ok
1785385512.891749000,78,ok
1785385512.892737000,82,ok
1785385512.892677000,84,ok
1785385512.912997000,76,ok
1785385512.913479000,75,ok
1785385512.918877000,76,ok
1785385512.932665000,77,ok
1785385512.934398000,75,ok
1785385512.933019000,72,ok
1785385512.933590000,80,ok
1785385512.938515000,72,ok
1785385512.959165000,78,ok
1785385512.959090000,76,ok
1785385512.967125000,74,ok
1785385512.979403000,74,ok
1785385512.985180000,74,ok
1785385512.991887000,77,ok
1785385512.994667000,76,ok
1785385512.994931000,81,ok
1785385513.015018000,76,ok
1785385513.015588000,78,ok
1785385513.019198000,73,ok
1785385513.032297000,75,ok
1785385513.032834000,78,ok
1785385513.041389000,78,ok
1785385513.039890000,76,ok
1785385513.040761000,77,ok
1785385513.062387000,78,ok
1785385513.065316000,77,ok
1785385513.062563000,78,ok
1785385513.076685000,74,ok
1785385513.084646000,75,ok
1785385513.089227000,74,ok
1785385513.095453000,77,ok
1785385513.095214000,76,ok
1785385513.122566000,77,ok
1785385513.123006000,79,ok
1785385513.123811000,74,ok
1785385513.131412000,74,ok
1785385513.139141000,75,ok
1785385513.141849000,73,ok
1785385513.144898000,78,ok
1785385513.144913000,77,ok
1785385513.162515000,76,ok
1785385513.163650000,76,ok
1785385513.161967000,75,ok
1785385513.170378000,72,ok
1785385513.174937000,71,ok
1785385513.182777000,72,ok
1785385513.190123000,76,ok
1785385513.191128000,76,ok
1785385513.214283000,74,ok
1785385513.220315000,77,ok
1785385513.221340000,78,ok
1785385513.227892000,75,ok
1785385513.241836000,77,ok
1785385513.245318000,75,ok
1785385513.248380000,80,ok
1785385513.249712000,85,ok
1785385513.265379000,77,ok
1785385513.267652000,76,ok
1785385513.270424000,77,ok
1785385513.283735000,80,ok
1785385513.286964000,79,ok
1785385513.282736000,80,ok
1785385513.287334000,72,ok
1785385513.288651000,75,ok
1785385513.309020000,75,ok
1785385513.317037000,76,ok
1785385513.324026000,81,ok
1785385513.325511000,76,ok
1785385513.344956000,77,ok
1785385513.346077000,75,ok
1785385513.345141000,75,ok
1785385513.353907000,80,ok
1785385513.372515000,76,ok
1785385513.375553000,77,ok
1785385513.377722000,76,ok
1785385513.389485000,79,ok
1785385513.391647000,77,ok
1785385513.388119000,75,ok
1785385513.394823000,76,ok
1785385513.395350000,79,ok
1785385513.411122000,76,ok
1785385513.420126000,75,ok
1785385513.419159000,81,ok
1785385513.418866000,75,ok
1785385513.442368000,75,ok
1785385513.445988000,80,ok
1785385513.448972000,76,ok
1785385513.448263000,81,ok
1785385513.478514000,81,ok
1785385513.478779000,78,ok
1785385513.479390000,81,ok
1785385513.490934000,75,ok
1785385513.494024000,74,ok
1785385513.499714000,77,ok
1785385513.502012000,76,ok
1785385513.502037000,78,ok
1785385513.513912000,76,ok
1785385513.520623000,77,ok
1785385513.520945000,76,ok
1785385513.522765000,79,ok
1785385513.539299000,75,ok
1785385513.540691000,73,ok
1785385513.540631000,75,ok
1785385513.541246000,73,ok
1785385513.575431000,78,ok
1785385513.574845000,78,ok
1785385513.576615000,78,ok
1785385513.594144000,73,ok
1785385513.594828000,75,ok
1785385513.597427000,76,ok
1785385513.604291000,76,ok
1785385513.605307000,77,ok
1785385513.615842000,76,ok
1785385513.625156000,75,ok
1785385513.625920000,75,ok
1785385513.629439000,74,ok
1785385513.643911000,78,ok
1785385513.645015000,77,ok
1785385513.645083000,80,ok
1785385513.645406000,79,ok
1785385513.668315000,75,ok
1785385513.669862000,75,ok
1785385513.671409000,78,ok
1785385513.691352000,73,ok
1785385513.691986000,76,ok
1785385513.691929000,76,ok
1785385513.698473000,75,ok
1785385513.702343000,73,ok
1785385513.715425000,76,ok
1785385513.726130000,78,ok
1785385513.729797000,77,ok
1785385513.729086000,79,ok
1785385513.741158000,75,ok
1785385513.743609000,77,ok
1785385513.743365000,77,ok
1785385513.741102000,76,ok
1785385513.762892000,76,ok
1785385513.762598000,74,ok
1785385513.763135000,72,ok
1785385513.786837000,74,ok
1785385513.791523000,77,ok
1785385513.790312000,76,ok
1785385513.795214000,77,ok
1785385513.796713000,76,ok
1785385513.814404000,78,ok
1785385513.825760000,77,ok
1785385513.829942000,78,ok
1785385513.830961000,79,ok
1785385513.842039000,72,ok
1785385513.839400000,72,ok
1785385513.848157000,77,ok
1785385513.849188000,78,ok
1785385513.859855000,76,ok
1785385513.865108000,76,ok
1785385513.870081000,80,ok
1785385513.880582000,71,ok
1785385513.889084000,76,ok
1785385513.888466000,74,ok
1785385513.890735000,75,ok
1785385513.890344000,77,ok
1785385513.908190000,74,ok
1785385513.921346000,76,ok
1785385513.926080000,74,ok
1785385513.926443000,75,ok
1785385513.934093000,72,ok
1785385513.943141000,78,ok
1785385513.949463000,78,ok
1785385513.951080000,77,ok
1785385513.958711000,76,ok
1785385513.966690000,77,ok
1785385513.969154000,75,ok
1785385513.976903000,73,ok
1785385513.988032000,77,ok
1785385513.987943000,77,ok
1785385513.988618000,77,ok
1785385513.991027000,76,ok
1785385514.005233000,78,ok
1785385514.019342000,74,ok
1785385514.019492000,78,ok
1785385514.025134000,76,ok
1785385514.027967000,74,ok
1785385514.050002000,79,ok
1785385514.051221000,79,ok
1785385514.051360000,76,ok
1785385514.064857000,76,ok
1785385514.073198000,77,ok
1785385514.073058000,75,ok
1785385514.081401000,75,ok
1785385514.085653000,74,ok
1785385514.093026000,78,ok
1785385514.095147000,79,ok
1785385514.097144000,82,ok
1785385514.107695000,78,ok
1785385514.122743000,81,ok
1785385514.122507000,75,ok
1785385514.121402000,78,ok
1785385514.122038000,81,ok
1785385514.145358000,76,ok
1785385514.148748000,78,ok
1785385514.148778000,80,ok
1785385514.162804000,77,ok
1785385514.174333000,75,ok
1785385514.178236000,73,ok
1785385514.188901000,78,ok
1785385514.188970000,77,ok
1785385514.203982000,78,ok
1785385514.206121000,76,ok
1785385514.206980000,78,ok
1785385514.212214000,74,ok
1785385514.223606000,77,ok
1785385514.223710000,73,ok
1785385514.227446000,75,ok
1785385514.228722000,77,ok
1785385514.245961000,76,ok
1785385514.245483000,77,ok
1785385514.245933000,76,ok
1785385514.255175000,71,ok
1785385514.269900000,77,ok
1785385514.269692000,75,ok
1785385514.282637000,75,ok
1785385514.286448000,80,ok
1785385514.300258000,77,ok
1785385514.301481000,74,ok
1785385514.302685000,74,ok
1785385514.310368000,76,ok
1785385514.326984000,77,ok
1785385514.326019000,76,ok
1785385514.327882000,75,ok
1785385514.333371000,79,ok
1785385514.346281000,77,ok
1785385514.347335000,78,ok
1785385514.347746000,78,ok
1785385514.354628000,75,ok
1785385514.369837000,77,ok
1785385514.370535000,77,ok
1785385514.376710000,72,ok
1785385514.379686000,74,ok
1785385514.391297000,72,ok
1785385514.400062000,78,ok
1785385514.401413000,78,ok
1785385514.402872000,73,ok
1785385514.426219000,79,ok
1785385514.429722000,74,ok
1785385514.424312000,76,ok
1785385514.430542000,83,ok
1785385514.444855000,78,ok
1785385514.445935000,76,ok
1785385514.446646000,77,ok
1785385514.454619000,76,ok
1785385514.469594000,77,ok
1785385514.468884000,80,ok
1785385514.473384000,77,ok
1785385514.476003000,74,ok
1785385514.492547000,78,ok
1785385514.493694000,73,ok
1785385514.504489000,79,ok
1785385514.503957000,78,ok
1785385514.530989000,78,ok
1785385514.532432000,77,ok
1785385514.535501000,79,ok
1785385514.535681000,81,ok
1785385514.549372000,75,ok
1785385514.551727000,79,ok
1785385514.552142000,80,ok
1785385514.559814000,77,ok
1785385514.574912000,79,ok
1785385514.574898000,79,ok
1785385514.578058000,77,ok
1785385514.580096000,83,ok
1785385514.591071000,75,ok
1785385514.592295000,78,ok
1785385514.597600000,74,ok
1785385514.600070000,76,ok
1785385514.625512000,75,ok
1785385514.626859000,74,ok
1785385514.630847000,76,ok
1785385514.632651000,78,ok
1785385514.649698000,77,ok
1785385514.650626000,79,ok
1785385514.652408000,77,ok
1785385514.655000000,73,ok
1785385514.676584000,77,ok
1785385514.675070000,74,ok
1785385514.676791000,73,ok
1785385514.677042000,74,ok
1785385514.689271000,74,ok
1785385514.690292000,72,ok
1785385514.697186000,76,ok
1785385514.696863000,76,ok
1785385514.720526000,75,ok
1785385514.722883000,74,ok
1785385514.728921000,76,ok
1785385514.728942000,77,ok
1785385514.747487000,76,ok
1785385514.749954000,77,ok
1785385514.749130000,75,ok
1785385514.755733000,79,ok
1785385514.775641000,74,ok
1785385514.779977000,75,ok
1785385514.781262000,76,ok
1785385514.782593000,76,ok
1785385514.787435000,74,ok
1785385514.794513000,75,ok
1785385514.795031000,76,ok
1785385514.797618000,77,ok
1785385514.819687000,77,ok
1785385514.820356000,75,ok
1785385514.826855000,76,ok
1785385514.828358000,75,ok
1785385514.850409000,78,ok
1785385514.849374000,78,ok
1785385514.849849000,78,ok
1785385514.854006000,78,ok
1785385514.878485000,76,ok
1785385514.880642000,75,ok
1785385514.883237000,78,ok
1785385514.885641000,76,ok
1785385514.890812000,78,ok
1785385514.890476000,73,ok
1785385514.899664000,77,ok
1785385514.900571000,77,ok
1785385514.923919000,76,ok
1785385514.925067000,80,ok
1785385514.926011000,77,ok
1785385514.925057000,83,ok
1785385514.951516000,77,ok
1785385514.952992000,82,ok
1785385514.953798000,83,ok
1785385514.954739000,84,ok
1785385514.975427000,75,ok
1785385514.977692000,73,ok
1785385514.981660000,75,ok
1785385514.985222000,76,ok
1785385514.989785000,78,ok
1785385514.990643000,77,ok
1785385514.997638000,75,ok
1785385514.997573000,75,ok
1785385515.022002000,78,ok
1785385515.025373000,81,ok
1785385515.027062000,82,ok
1785385515.026119000,81,ok
1785385515.046264000,76,ok
1785385515.048823000,75,ok
1785385515.049165000,78,ok
1785385515.050208000,79,ok
1785385515.076620000,78,ok
1785385515.076914000,73,ok
1785385515.085633000,76,ok
1785385515.088536000,79,ok
1785385515.087749000,76,ok
1785385515.091805000,74,ok
1785385515.105399000,80,ok
1785385515.107168000,82,ok
1785385515.122276000,77,ok
1785385515.126843000,79,ok
1785385515.125182000,77,ok
1785385515.125695000,77,ok
1785385515.136356000,70,ok
1785385515.144940000,75,ok
1785385515.148546000,78,ok
1785385515.152078000,82,ok
1785385515.171715000,75,ok
1785385515.172277000,76,ok
1785385515.189496000,78,ok
1785385515.188724000,82,ok
1785385515.189783000,80,ok
1785385515.188592000,82,ok
1785385515.203374000,78,ok
1785385515.204345000,77,ok
1785385515.229387000,78,ok
1785385515.227681000,79,ok
1785385515.231241000,81,ok
1785385515.230259000,80,ok
1785385515.242220000,79,ok
1785385515.249028000,78,ok
1785385515.251243000,75,ok
1785385515.257030000,76,ok
1785385515.280564000,79,ok
1785385515.283141000,80,ok
1785385515.287616000,73,ok
1785385515.294098000,76,ok
1785385515.298990000,81,ok
1785385515.298564000,78,ok
1785385515.308633000,78,ok
1785385515.309735000,78,ok
1785385515.329376000,77,ok
1785385515.334546000,78,ok
1785385515.335380000,78,ok
1785385515.334691000,80,ok
1785385515.347896000,74,ok
1785385515.345004000,78,ok
1785385515.353800000,74,ok
1785385515.348349000,75,ok
1785385515.375837000,74,ok
1785385515.382741000,77,ok
1785385515.384509000,76,ok
1785385515.396259000,76,ok
1785385515.396960000,76,ok
1785385515.396794000,73,ok
1785385515.409494000,77,ok
1785385515.410363000,74,ok
1785385515.431178000,74,ok
1785385515.431495000,77,ok
1785385515.438139000,77,ok
1785385515.439048000,78,ok
1785385515.449568000,77,ok
1785385515.451420000,76,ok
1785385515.452287000,78,ok
1785385515.451686000,77,ok
1785385515.473913000,77,ok
1785385515.489268000,85,ok
1785385515.489212000,81,ok
1785385515.495266000,77,ok
1785385515.496059000,79,ok
1785385515.495319000,78,ok
1785385515.500471000,71,ok
1785385515.508895000,74,ok
1785385515.530650000,76,ok
1785385515.533124000,77,ok
1785385515.536515000,76,ok
1785385515.544177000,82,ok
1785385515.551757000,79,ok
1785385515.556280000,80,ok
1785385515.555777000,83,ok
1785385515.555877000,79,ok
1785385515.575224000,75,ok
1785385515.589886000,77,ok
1785385515.590614000,77,ok
1785385515.593165000,76,ok
1785385515.595846000,78,ok
1785385515.595786000,75,ok
1785385515.596081000,76,ok
1785385515.605320000,74,ok
1785385515.626685000,75,ok
1785385515.626390000,78,ok
1785385515.632321000,75,ok
1785385515.638098000,72,ok
1785385515.650473000,74,ok
1785385515.652202000,76,ok
1785385515.655571000,77,ok
1785385515.655640000,77,ok
1785385515.674159000,74,ok
1785385515.688006000,73,ok
1785385515.694067000,73,ok
1785385515.693056000,76,ok
1785385515.693114000,76,ok
1785385515.697202000,77,ok
1785385515.698946000,80,ok
1785385515.703952000,77,ok
1785385515.726293000,76,ok
1785385515.726715000,77,ok
1785385515.729162000,76,ok
1785385515.736584000,77,ok
1785385515.746859000,72,ok
1785385515.750813000,78,ok
1785385515.751652000,80,ok
1785385515.752087000,76,ok
1785385515.772494000,81,ok
1785385515.795523000,77,ok
1785385515.792086000,77,ok
1785385515.795709000,78,ok
1785385515.796471000,77,ok
1785385515.802110000,80,ok
1785385515.803348000,82,ok
1785385515.807251000,77,ok
1785385515.828856000,78,ok
1785385515.834377000,78,ok
1785385515.832967000,81,ok
1785385515.837181000,76,ok
1785385515.855097000,77,ok
1785385515.855086000,76,ok
1785385515.857045000,76,ok
1785385515.856456000,75,ok
1785385515.874914000,79,ok
1785385515.899064000,76,ok
1785385515.899628000,75,ok
1785385515.899787000,74,ok
1785385515.904269000,77,ok
1785385515.908759000,77,ok
1785385515.912179000,81,ok
1785385515.916853000,77,ok
1785385515.935880000,80,ok
1785385515.936255000,81,ok
1785385515.936076000,74,ok
1785385515.936943000,76,ok
1785385515.954690000,76,ok
1785385515.957828000,80,ok
1785385515.954773000,76,ok
1785385515.961402000,84,ok
1785385515.967199000,74,ok
1785385515.991163000,73,ok
1785385515.993040000,74,ok
1785385515.994726000,75,ok
1785385515.996409000,71,ok
1785385516.004081000,74,ok
1785385516.017364000,77,ok
1785385516.016609000,79,ok
1785385516.034475000,77,ok
1785385516.035599000,78,ok
1785385516.036726000,77,ok
1785385516.036463000,75,ok
1785385516.053679000,75,ok
1785385516.054874000,75,ok
1785385516.054540000,74,ok
1785385516.058824000,73,ok
1785385516.059119000,73,ok
1785385516.080045000,71,ok
1785385516.088097000,76,ok
1785385516.086992000,74,ok
1785385516.090563000,74,ok
1785385516.094648000,72,ok
1785385516.111244000,74,ok
1785385516.114132000,77,ok
1785385516.131679000,77,ok
1785385516.131991000,73,ok
1785385516.131599000,73,ok
1785385516.132405000,77,ok
1785385516.150736000,75,ok
1785385516.151076000,76,ok
1785385516.156588000,76,ok
1785385516.156490000,76,ok
1785385516.158571000,79,ok
1785385516.173947000,73,ok
1785385516.183440000,76,ok
1785385516.184496000,76,ok
1785385516.184478000,75,ok
1785385516.184599000,70,ok
1785385516.203353000,74,ok
1785385516.203389000,71,ok
1785385516.230072000,79,ok
1785385516.230170000,79,ok
1785385516.230709000,80,ok
1785385516.231825000,81,ok
1785385516.251849000,76,ok
1785385516.256418000,76,ok
1785385516.256384000,77,ok
1785385516.253180000,77,ok
1785385516.257686000,79,ok
1785385516.276824000,76,ok
1785385516.286649000,78,ok
1785385516.285760000,79,ok
1785385516.289639000,79,ok
1785385516.291348000,81,ok
1785385516.305018000,79,ok
1785385516.305222000,79,ok
1785385516.333426000,81,ok
1785385516.336029000,79,ok
1785385516.334868000,82,ok
1785385516.337125000,80,ok
1785385516.357980000,75,ok
1785385516.359268000,77,ok
1785385516.362589000,79,ok
1785385516.363163000,79,ok
1785385516.365109000,78,ok
1785385516.395003000,80,ok
1785385516.395703000,80,ok
1785385516.395590000,76,ok
1785385516.396495000,75,ok
1785385516.397357000,84,ok
1785385516.406039000,76,ok
1785385516.405110000,75,ok
1785385516.426210000,75,ok
1785385516.430579000,77,ok
1785385516.433632000,79,ok
1785385516.434728000,81,ok
1785385516.452545000,73,ok
1785385516.454517000,75,ok
1785385516.458258000,74,ok
1785385516.458682000,76,ok
1785385516.458943000,77,ok
1785385516.494549000,78,ok
1785385516.496784000,79,ok
1785385516.496535000,79,ok
1785385516.496455000,78,ok
1785385516.496559000,80,ok
1785385516.501404000,75,ok
1785385516.501813000,77,ok
1785385516.523200000,75,ok
1785385516.525402000,75,ok
1785385516.527810000,75,ok
1785385516.532351000,76,ok
1785385516.551518000,75,ok
1785385516.552952000,77,ok
1785385516.550818000,72,ok
1785385516.551900000,73,ok
1785385516.552172000,72,ok
1785385516.592737000,75,ok
1785385516.593515000,77,ok
1785385516.592755000,74,ok
1785385516.595004000,77,ok
1785385516.597867000,75,ok
1785385516.598164000,79,ok
1785385516.600590000,75,ok
1785385516.623225000,78,ok
1785385516.624776000,76,ok
1785385516.629588000,79,ok
1785385516.630587000,80,ok
1785385516.649477000,76,ok
1785385516.654155000,81,ok
1785385516.653967000,80,ok
1785385516.654871000,82,ok
1785385516.654014000,81,ok
1785385516.691310000,76,ok
1785385516.691215000,75,ok
1785385516.690001000,76,ok
1785385516.689028000,75,ok
1785385516.695746000,77,ok
1785385516.699040000,79,ok
1785385516.699528000,80,ok
1785385516.724932000,77,ok
1785385516.721094000,76,ok
1785385516.724785000,80,ok
1785385516.724555000,76,ok
1785385516.746580000,75,ok
1785385516.748255000,75,ok
1785385516.750220000,75,ok
1785385516.749368000,76,ok
1785385516.748788000,75,ok
1785385516.789754000,77,ok
1785385516.790723000,79,ok
1785385516.792728000,76,ok
1785385516.791883000,78,ok
1785385516.793089000,72,ok
1785385516.792828000,80,ok
1785385516.799791000,74,ok
1785385516.824379000,79,ok
1785385516.828513000,81,ok
1785385516.829207000,81,ok
1785385516.831095000,84,ok
1785385516.848309000,75,ok
1785385516.843470000,73,ok
1785385516.843391000,72,ok
1785385516.847480000,74,ok
1785385516.848132000,74,ok
1785385516.888699000,76,ok
1785385516.890196000,79,ok
1785385516.886313000,75,ok
1785385516.891594000,78,ok
1785385516.894025000,78,ok
1785385516.895135000,80,ok
1785385516.899307000,78,ok
1785385516.928834000,77,ok
1785385516.928841000,79,ok
1785385516.928816000,76,ok
1785385516.933098000,75,ok
1785385516.952235000,79,ok
1785385516.953084000,81,ok
1785385516.951589000,77,ok
1785385516.951173000,79,ok
1785385516.952051000,78,ok
1785385516.981109000,73,ok
1785385516.984944000,74,ok
1785385516.988325000,74,ok
1785385516.990151000,71,ok
1785385516.990339000,74,ok
1785385516.987847000,77,ok
1785385516.990023000,77,ok
1785385517.031426000,80,ok
1785385517.030533000,79,ok
1785385517.036419000,86,ok
1785385517.037121000,78,ok
1785385517.057976000,82,ok
1785385517.061448000,85,ok
1785385517.061175000,84,ok
1785385517.063057000,84,ok
1785385517.063153000,86,ok
1785385517.086111000,75,ok
1785385517.092572000,75,ok
1785385517.098607000,80,ok
1785385517.101239000,85,ok
1785385517.101284000,82,ok
1785385517.100886000,83,ok
1785385517.098772000,77,ok
1785385517.128860000,74,ok
1785385517.134872000,78,ok
1785385517.138231000,83,ok
1785385517.138568000,81,ok
1785385517.161821000,80,ok
1785385517.163601000,80,ok
1785385517.167680000,83,ok
1785385517.167039000,82,ok
1785385517.167124000,85,ok
1785385517.186380000,74,ok
1785385517.198057000,78,ok
1785385517.195920000,76,ok
1785385517.203728000,79,ok
1785385517.202965000,81,ok
1785385517.203268000,77,ok
1785385517.203077000,82,ok
1785385517.229646000,76,ok
1785385517.225234000,76,ok
1785385517.233136000,78,ok
1785385517.234223000,78,ok
1785385517.258967000,76,ok
1785385517.260910000,75,ok
1785385517.266905000,80,ok
1785385517.265716000,82,ok
1785385517.271026000,84,ok
1785385517.290221000,77,ok
1785385517.302930000,80,ok
1785385517.305200000,80,ok
1785385517.307441000,81,ok
1785385517.314236000,83,ok
1785385517.318454000,86,ok
1785385517.315377000,86,ok
1785385517.329251000,77,ok
1785385517.332810000,80,ok
1785385517.335853000,76,ok
1785385517.335708000,76,ok
1785385517.363333000,79,ok
1785385517.369775000,84,ok
1785385517.370036000,83,ok
1785385517.370324000,82,ok
1785385517.379005000,84,ok
1785385517.397122000,78,ok
1785385517.416345000,77,ok
1785385517.416047000,77,ok
1785385517.416522000,79,ok
1785385517.424328000,75,ok
1785385517.429459000,79,ok
1785385517.430133000,80,ok
1785385517.431129000,73,ok
1785385517.442955000,79,ok
1785385517.442316000,78,ok
1785385517.441404000,78,ok
1785385517.463357000,76,ok
1785385517.470842000,80,ok
1785385517.474762000,77,ok
1785385517.471036000,81,ok
1785385517.474238000,81,ok
1785385517.494705000,79,ok
1785385517.512048000,76,ok
1785385517.513754000,77,ok
1785385517.516076000,77,ok
1785385517.536583000,78,ok
1785385517.536579000,78,ok
1785385517.537804000,81,ok
1785385517.538647000,79,ok
1785385517.552532000,79,ok
1785385517.555364000,76,ok
1785385517.556296000,73,ok
1785385517.578308000,79,ok
1785385517.577092000,76,ok
1785385517.577741000,76,ok
1785385517.580276000,76,ok
1785385517.581201000,78,ok
1785385517.593003000,74,ok
1785385517.602694000,73,ok
1785385517.603609000,72,ok
1785385517.606343000,72,ok
1785385517.633164000,77,ok
1785385517.633249000,77,ok
1785385517.632638000,74,ok
1785385517.636007000,78,ok
1785385517.653307000,80,ok
1785385517.654972000,81,ok
1785385517.655896000,78,ok
1785385517.672660000,74,ok
1785385517.678099000,77,ok
1785385517.675684000,71,ok
1785385517.679444000,79,ok
1785385517.678629000,74,ok
1785385517.692908000,77,ok
1785385517.698413000,75,ok
1785385517.701595000,77,ok
1785385517.703339000,77,ok
1785385517.730665000,78,ok
1785385517.729765000,78,ok
1785385517.729976000,76,ok
1785385517.731235000,79,ok
1785385517.748103000,75,ok
1785385517.753737000,76,ok
1785385517.754198000,76,ok
1785385517.773570000,72,ok
1785385517.781781000,75,ok
1785385517.781497000,76,ok
1785385517.783699000,75,ok
1785385517.786112000,77,ok
1785385517.800987000,78,ok
1785385517.800879000,75,ok
1785385517.802833000,76,ok
1785385517.801745000,78,ok
1785385517.827536000,77,ok
1785385517.830021000,79,ok
1785385517.828999000,79,ok
1785385517.828467000,78,ok
1785385517.845001000,72,ok
1785385517.845823000,74,ok
1785385517.845185000,78,ok
1785385517.873222000,80,ok
1785385517.875212000,72,ok
1785385517.880272000,75,ok
1785385517.881091000,76,ok
1785385517.881425000,76,ok
1785385517.894943000,72,ok
1785385517.902866000,80,ok
1785385517.902198000,74,ok
1785385517.906158000,80,ok
1785385517.922886000,72,ok
1785385517.928277000,73,ok
1785385517.930809000,75,ok
1785385517.931475000,76,ok
1785385517.938981000,73,ok
1785385517.942396000,73,ok
1785385517.944014000,74,ok
1785385517.965691000,73,ok
1785385517.968619000,73,ok
1785385517.972888000,73,ok
1785385517.976184000,73,ok
1785385517.977296000,75,ok
1785385517.988452000,72,ok
1785385518.000668000,77,ok
1785385518.000649000,78,ok
1785385518.004127000,79,ok
1785385518.019489000,73,ok
1785385518.025466000,73,ok
1785385518.027423000,73,ok
1785385518.026997000,75,ok
1785385518.036339000,77,ok
1785385518.037283000,75,ok
1785385518.040512000,74,ok
1785385518.065730000,77,ok
1785385518.069222000,74,ok
1785385518.067666000,78,ok
1785385518.067747000,75,ok
1785385518.071732000,70,ok
1785385518.086811000,75,ok
1785385518.094008000,74,ok
1785385518.095773000,73,ok
1785385518.096504000,74,ok
1785385518.117572000,70,ok
1785385518.117335000,73,ok
1785385518.125549000,74,ok
1785385518.128256000,77,ok
1785385518.133131000,73,ok
1785385518.134114000,78,ok
1785385518.133680000,77,ok
1785385518.157406000,72,ok
1785385518.163261000,76,ok
1785385518.164381000,77,ok
1785385518.164353000,77,ok
1785385518.169663000,79,ok
1785385518.184056000,74,ok
1785385518.187965000,73,ok
1785385518.189409000,73,ok
1785385518.187199000,74,ok
1785385518.215545000,77,ok
1785385518.214560000,77,ok
1785385518.225503000,78,ok
1785385518.236751000,88,ok
1785385518.238693000,84,ok
1785385518.238985000,84,ok
1785385518.239363000,84,ok
1785385518.259041000,80,ok
1785385518.267565000,82,ok
1785385518.265533000,82,ok
1785385518.266450000,81,ok
1785385518.280640000,84,ok
1785385518.301658000,81,ok
1785385518.312961000,87,ok
1785385518.313779000,95,ok
1785385518.317077000,91,ok
1785385518.334756000,76,ok
1785385518.333573000,78,ok
1785385518.350151000,79,ok
1785385518.352741000,82,ok
1785385518.350173000,82,ok
1785385518.354073000,84,ok
1785385518.359731000,81,ok
1785385518.384727000,89,ok
1785385518.377510000,80,ok
1785385518.377617000,85,ok
1785385518.389137000,84,ok
1785385518.381521000,88,ok
1785385518.420316000,85,ok
1785385518.417474000,92,ok
1785385518.428319000,92,ok
1785385518.431126000,91,ok
1785385518.457595000,88,ok
1785385518.460216000,88,ok
1785385518.482007000,76,ok
1785385518.482503000,80,ok
1785385518.488511000,84,ok
1785385518.495010000,88,ok
1785385518.495870000,78,ok
1785385518.509118000,74,ok
1785385518.518435000,82,ok
1785385518.518237000,82,ok
1785385518.517917000,76,ok
1785385518.519446000,77,ok
1785385518.539684000,79,ok
1785385518.539134000,77,ok
1785385518.540823000,80,ok
1785385518.540257000,80,ok
1785385518.552206000,75,ok
1785385518.553858000,74,ok
1785385518.581159000,79,ok
1785385518.582970000,81,ok
1785385518.583735000,74,ok
1785385518.599797000,82,ok
1785385518.599834000,84,ok
1785385518.606601000,74,ok
1785385518.618434000,76,ok
1785385518.622105000,78,ok
1785385518.619702000,77,ok
1785385518.624172000,80,ok
1785385518.640935000,75,ok
1785385518.643699000,75,ok
1785385518.644275000,75,ok
1785385518.643601000,75,ok
1785385518.655581000,81,ok
1785385518.658357000,83,ok
1785385518.685824000,78,ok
1785385518.684319000,76,ok
1785385518.684335000,78,ok
1785385518.693413000,73,ok
1785385518.693885000,73,ok
1785385518.705696000,75,ok
1785385518.719680000,76,ok
1785385518.721431000,76,ok
1785385518.718959000,77,ok
1785385518.720472000,74,ok
1785385518.741844000,72,ok
1785385518.743840000,76,ok
1785385518.743562000,76,ok
1785385518.744600000,75,ok
1785385518.752123000,76,ok
1785385518.751877000,76,ok
1785385518.785474000,80,ok
1785385518.786095000,81,ok
1785385518.786430000,74,ok
1785385518.785035000,80,ok
1785385518.787395000,75,ok
1785385518.797865000,71,ok
1785385518.811070000,73,ok
1785385518.815558000,74,ok
1785385518.816591000,74,ok
1785385518.819851000,76,ok
1785385518.845691000,77,ok
1785385518.849025000,80,ok
1785385518.849617000,77,ok
1785385518.848064000,80,ok
1785385518.851731000,79,ok
1785385518.850200000,82,ok
1785385518.877872000,74,ok
1785385518.883865000,78,ok
1785385518.880950000,76,ok
1785385518.884810000,78,ok
1785385518.885711000,80,ok
1785385518.892514000,73,ok
1785385518.906945000,74,ok
1785385518.911822000,77,ok
1785385518.911058000,75,ok
1785385518.911019000,74,ok
1785385518.943416000,76,ok
1785385518.945820000,78,ok
1785385518.948104000,78,ok
1785385518.947963000,79,ok
1785385518.950865000,82,ok
1785385518.951294000,81,ok
1785385518.973776000,75,ok
1785385518.975956000,73,ok
1785385518.978790000,75,ok
1785385518.985942000,80,ok
1785385518.985759000,80,ok
