ts,ms,status
1785385761.756207000,82,ok
1785385761.756276000,80,ok
1785385761.763178000,84,ok
1785385761.765069000,85,ok
1785385761.803479000,77,ok
1785385761.804648000,81,ok
1785385761.804470000,80,ok
1785385761.805481000,80,ok
1785385761.810375000,79,ok
1785385761.820403000,84,ok
1785385761.820423000,81,ok
1785385761.821000000,80,ok
1785385761.829808000,75,ok
1785385761.830400000,78,ok
1785385761.841961000,76,ok
1785385761.855170000,79,ok
1785385761.854623000,74,ok
1785385761.857972000,73,ok
1785385761.857734000,77,ok
1785385761.856874000,72,ok
1785385761.902815000,78,ok
1785385761.905123000,77,ok
1785385761.908566000,75,ok
1785385761.908650000,75,ok
1785385761.907933000,79,ok
1785385761.925184000,76,ok
1785385761.938064000,80,ok
1785385761.937311000,79,ok
1785385761.942397000,79,ok
1785385761.942928000,76,ok
1785385761.956038000,73,ok
1785385761.956059000,76,ok
1785385761.965825000,80,ok
1785385761.964245000,78,ok
1785385761.963653000,78,ok
1785385761.967207000,79,ok
1785385762.000154000,75,ok
1785385762.004411000,78,ok
1785385762.004912000,77,ok
1785385762.005086000,75,ok
1785385762.004543000,76,ok
1785385762.021954000,74,ok
1785385762.032115000,73,ok
1785385762.038231000,71,ok
1785385762.039836000,75,ok
1785385762.040634000,71,ok
1785385762.055198000,74,ok
1785385762.055742000,71,ok
1785385762.063547000,74,ok
1785385762.065021000,74,ok
1785385762.066247000,76,ok
1785385762.066732000,77,ok
