ts,ms,status
1785385992.228030000,78,ok
1785385992.230020000,77,ok
1785385992.227853000,78,ok
1785385992.257863000,76,ok
1785385992.258747000,77,ok
1785385992.257557000,77,ok
1785385992.266243000,71,ok
1785385992.269325000,72,ok
1785385992.271740000,73,ok
1785385992.280117000,72,ok
1785385992.280353000,71,ok
1785385992.313588000,74,ok
1785385992.314929000,72,ok
1785385992.317729000,72,ok
1785385992.319522000,75,ok
1785385992.323382000,75,ok
1785385992.324839000,77,ok
1785385992.330300000,79,ok
1785385992.331022000,79,ok
1785385992.355139000,73,ok
1785385992.356557000,75,ok
1785385992.356471000,76,ok
1785385992.362592000,74,ok
1785385992.366116000,77,ok
1785385992.366478000,71,ok
1785385992.370886000,69,ok
1785385992.377938000,77,ok
1785385992.409221000,75,ok
1785385992.412735000,74,ok
1785385992.412198000,73,ok
1785385992.415768000,72,ok
1785385992.417719000,74,ok
1785385992.419848000,73,ok
1785385992.429647000,78,ok
1785385992.430472000,80,ok
1785385992.458999000,73,ok
1785385992.459634000,71,ok
1785385992.463230000,72,ok
1785385992.464327000,75,ok
1785385992.466432000,73,ok
1785385992.467840000,74,ok
1785385992.471567000,73,ok
1785385992.471519000,73,ok
1785385992.505537000,74,ok
1785385992.506541000,74,ok
1785385992.507789000,73,ok
1785385992.508438000,74,ok
1785385992.512274000,71,ok
1785385992.514081000,76,ok
1785385992.524620000,74,ok
1785385992.524151000,74,ok
1785385992.554513000,70,ok
1785385992.553925000,73,ok
1785385992.557384000,70,ok
1785385992.557883000,71,ok
1785385992.566437000,72,ok
1785385992.566898000,76,ok
1785385992.566639000,75,ok
1785385992.568852000,75,ok
1785385992.603048000,73,ok
1785385992.605537000,75,ok
1785385992.605924000,76,ok
1785385992.607180000,73,ok
1785385992.607699000,71,ok
1785385992.612204000,71,ok
1785385992.622715000,76,ok
1785385992.623257000,76,ok
1785385992.653531000,74,ok
1785385992.654224000,76,ok
1785385992.652144000,76,ok
1785385992.653769000,71,ok
1785385992.658795000,71,ok
1785385992.660483000,71,ok
1785385992.666322000,75,ok
1785385992.667735000,76,ok
1785385992.700530000,74,ok
1785385992.703333000,75,ok
1785385992.703086000,75,ok
1785385992.705598000,71,ok
1785385992.705873000,76,ok
1785385992.706038000,76,ok
1785385992.723972000,79,ok
1785385992.723357000,78,ok
1785385992.752884000,75,ok
1785385992.753119000,73,ok
1785385992.755342000,73,ok
1785385992.758309000,75,ok
1785385992.761745000,80,ok
1785385992.760662000,78,ok
1785385992.764661000,74,ok
1785385992.765219000,75,ok
1785385992.804409000,77,ok
1785385992.806642000,82,ok
1785385992.807469000,79,ok
1785385992.808121000,80,ok
1785385992.805636000,81,ok
1785385992.808544000,84,ok
1785385992.819134000,75,ok
1785385992.821508000,77,ok
1785385992.852863000,77,ok
1785385992.853945000,74,ok
1785385992.861007000,75,ok
1785385992.857993000,76,ok
1785385992.865112000,77,ok
1785385992.870101000,81,ok
1785385992.870172000,80,ok
1785385992.870521000,80,ok
1785385992.902567000,74,ok
1785385992.907097000,76,ok
1785385992.910710000,77,ok
1785385992.912226000,77,ok
1785385992.912609000,78,ok
1785385992.910732000,77,ok
1785385992.917451000,74,ok
1785385992.921827000,76,ok
1785385992.951155000,76,ok
1785385992.950908000,74,ok
1785385992.958109000,71,ok
1785385992.958011000,74,ok
1785385992.960412000,70,ok
1785385992.961442000,70,ok
1785385992.968064000,74,ok
1785385992.968515000,75,ok
1785385992.999717000,73,ok
1785385993.004309000,72,ok
1785385993.007934000,76,ok
1785385993.010303000,74,ok
1785385993.012254000,74,ok
1785385993.012135000,76,ok
1785385993.013262000,71,ok
1785385993.014614000,79,ok
1785385993.047452000,76,ok
1785385993.047341000,75,ok
1785385993.054947000,73,ok
1785385993.055229000,74,ok
1785385993.056636000,77,ok
1785385993.057904000,72,ok
1785385993.064423000,74,ok
1785385993.063899000,74,ok
1785385993.097122000,77,ok
1785385993.106569000,74,ok
1785385993.104778000,76,ok
1785385993.104847000,75,ok
1785385993.114019000,79,ok
1785385993.118991000,81,ok
1785385993.118433000,82,ok
1785385993.118339000,83,ok
1785385993.155901000,81,ok
1785385993.157299000,78,ok
1785385993.156692000,82,ok
1785385993.165502000,82,ok
1785385993.169216000,85,ok
1785385993.167710000,85,ok
1785385993.172431000,81,ok
1785385993.176099000,85,ok
1785385993.201830000,77,ok
1785385993.210909000,76,ok
1785385993.211118000,76,ok
1785385993.213513000,75,ok
1785385993.226076000,77,ok
1785385993.224948000,79,ok
1785385993.225663000,79,ok
1785385993.228462000,84,ok
1785385993.261137000,76,ok
1785385993.260819000,78,ok
1785385993.263680000,78,ok
1785385993.267561000,76,ok
1785385993.267515000,77,ok
1785385993.270096000,76,ok
1785385993.268939000,78,ok
1785385993.270829000,72,ok
1785385993.299700000,80,ok
1785385993.306952000,73,ok
1785385993.306652000,76,ok
1785385993.310066000,79,ok
1785385993.323711000,77,ok
1785385993.323242000,76,ok
1785385993.325482000,75,ok
1785385993.324330000,77,ok
1785385993.365465000,80,ok
1785385993.364038000,79,ok
1785385993.363746000,77,ok
1785385993.365973000,76,ok
1785385993.371147000,78,ok
1785385993.371167000,81,ok
1785385993.370807000,78,ok
1785385993.373529000,80,ok
1785385993.397407000,78,ok
1785385993.401723000,77,ok
1785385993.406440000,80,ok
1785385993.407872000,76,ok
1785385993.421614000,76,ok
1785385993.421848000,72,ok
1785385993.427165000,76,ok
1785385993.430065000,79,ok
1785385993.463665000,75,ok
1785385993.471176000,77,ok
1785385993.470484000,76,ok
1785385993.472685000,75,ok
1785385993.471985000,79,ok
1785385993.481890000,81,ok
1785385993.479242000,81,ok
1785385993.481994000,82,ok
1785385993.506540000,77,ok
1785385993.511113000,80,ok
1785385993.511386000,79,ok
1785385993.509235000,77,ok
1785385993.516429000,71,ok
1785385993.517169000,73,ok
1785385993.524453000,71,ok
1785385993.524600000,74,ok
1785385993.563836000,78,ok
1785385993.569702000,77,ok
1785385993.571885000,75,ok
1785385993.574441000,78,ok
1785385993.574162000,76,ok
1785385993.580510000,76,ok
1785385993.586234000,80,ok
1785385993.594131000,79,ok
1785385993.617200000,78,ok
1785385993.622152000,77,ok
1785385993.619742000,79,ok
1785385993.623020000,78,ok
1785385993.625209000,74,ok
1785385993.624489000,82,ok
1785385993.627512000,83,ok
1785385993.629374000,77,ok
1785385993.661520000,75,ok
1785385993.666185000,75,ok
1785385993.672645000,76,ok
1785385993.677111000,77,ok
1785385993.677367000,77,ok
1785385993.678937000,74,ok
1785385993.688100000,75,ok
1785385993.694540000,77,ok
1785385993.716550000,70,ok
1785385993.722873000,75,ok
1785385993.725323000,75,ok
1785385993.724130000,75,ok
1785385993.729880000,76,ok
1785385993.731653000,79,ok
1785385993.729868000,81,ok
1785385993.731840000,79,ok
1785385993.761883000,80,ok
1785385993.762789000,76,ok
1785385993.776622000,80,ok
1785385993.777349000,78,ok
1785385993.775722000,81,ok
1785385993.777682000,79,ok
1785385993.779170000,71,ok
1785385993.786914000,72,ok
1785385993.816964000,77,ok
1785385993.831113000,78,ok
1785385993.831317000,78,ok
1785385993.832939000,80,ok
1785385993.834543000,79,ok
1785385993.835954000,78,ok
1785385993.836994000,80,ok
1785385993.841501000,78,ok
1785385993.869829000,73,ok
1785385993.870840000,76,ok
1785385993.874292000,73,ok
1785385993.877596000,74,ok
1785385993.876753000,75,ok
1785385993.881083000,70,ok
1785385993.881070000,77,ok
1785385993.882963000,80,ok
1785385993.915558000,79,ok
1785385993.926360000,74,ok
1785385993.930067000,76,ok
1785385993.929444000,74,ok
1785385993.934871000,77,ok
1785385993.937020000,79,ok
1785385993.938914000,76,ok
1785385993.938112000,80,ok
1785385993.973542000,77,ok
1785385993.976082000,75,ok
1785385993.976102000,79,ok
1785385993.979155000,73,ok
1785385993.984908000,76,ok
1785385993.983508000,76,ok
1785385993.990677000,78,ok
1785385993.990984000,81,ok
1785385994.018353000,76,ok
1785385994.024908000,75,ok
1785385994.030724000,76,ok
1785385994.028979000,73,ok
1785385994.035510000,73,ok
1785385994.033193000,74,ok
1785385994.036724000,71,ok
1785385994.034078000,72,ok
1785385994.069866000,74,ok
1785385994.073693000,75,ok
1785385994.073969000,75,ok
1785385994.074157000,74,ok
1785385994.088917000,79,ok
1785385994.091437000,81,ok
1785385994.090563000,77,ok
1785385994.088564000,76,ok
1785385994.111957000,74,ok
1785385994.120471000,73,ok
1785385994.125850000,72,ok
1785385994.132302000,74,ok
1785385994.131536000,76,ok
1785385994.133075000,77,ok
1785385994.131916000,76,ok
1785385994.131957000,74,ok
1785385994.166768000,77,ok
1785385994.171006000,77,ok
1785385994.171559000,77,ok
1785385994.173819000,80,ok
1785385994.191670000,79,ok
1785385994.191445000,79,ok
1785385994.191509000,79,ok
1785385994.194057000,78,ok
1785385994.209898000,74,ok
1785385994.220522000,73,ok
1785385994.226566000,75,ok
1785385994.228416000,74,ok
1785385994.228622000,75,ok
1785385994.233900000,77,ok
1785385994.235311000,78,ok
1785385994.239106000,82,ok
1785385994.262890000,76,ok
1785385994.270029000,78,ok
1785385994.271106000,78,ok
1785385994.269988000,79,ok
1785385994.290884000,78,ok
1785385994.290183000,78,ok
1785385994.292694000,80,ok
1785385994.295172000,79,ok
1785385994.313793000,78,ok
1785385994.321794000,74,ok
1785385994.325965000,75,ok
1785385994.331097000,77,ok
1785385994.340575000,83,ok
1785385994.341360000,87,ok
1785385994.342209000,82,ok
1785385994.339077000,81,ok
1785385994.364077000,77,ok
1785385994.375195000,80,ok
1785385994.373072000,80,ok
1785385994.372914000,83,ok
1785385994.399989000,84,ok
1785385994.398025000,80,ok
1785385994.399091000,83,ok
1785385994.400498000,78,ok
1785385994.415900000,81,ok
1785385994.438518000,78,ok
1785385994.444846000,79,ok
1785385994.444816000,79,ok
1785385994.447863000,75,ok
1785385994.454226000,78,ok
1785385994.456032000,79,ok
1785385994.457609000,81,ok
1785385994.472585000,80,ok
1785385994.482708000,77,ok
1785385994.482808000,78,ok
1785385994.483364000,78,ok
1785385994.507328000,83,ok
1785385994.505727000,82,ok
1785385994.507006000,82,ok
1785385994.508019000,73,ok
1785385994.508430000,83,ok
1785385994.537346000,79,ok
1785385994.543345000,78,ok
1785385994.545932000,78,ok
1785385994.545983000,80,ok
1785385994.559103000,83,ok
1785385994.558520000,81,ok
1785385994.563195000,80,ok
1785385994.581488000,80,ok
1785385994.586599000,76,ok
1785385994.588189000,78,ok
1785385994.588919000,74,ok
1785385994.608082000,77,ok
1785385994.609484000,77,ok
1785385994.616109000,81,ok
1785385994.616199000,83,ok
1785385994.617043000,79,ok
1785385994.639000000,76,ok
1785385994.638690000,75,ok
1785385994.644912000,77,ok
1785385994.644654000,76,ok
1785385994.657545000,78,ok
1785385994.655828000,76,ok
1785385994.658670000,75,ok
1785385994.681667000,80,ok
1785385994.682687000,77,ok
1785385994.682874000,78,ok
1785385994.685615000,77,ok
1785385994.711726000,76,ok
1785385994.708308000,78,ok
1785385994.706000000,74,ok
1785385994.713401000,76,ok
1785385994.725093000,86,ok
1785385994.742370000,76,ok
1785385994.744831000,79,ok
1785385994.747118000,74,ok
1785385994.745903000,77,ok
1785385994.758227000,78,ok
1785385994.758220000,76,ok
1785385994.762037000,75,ok
1785385994.780604000,77,ok
1785385994.783796000,77,ok
1785385994.785184000,77,ok
1785385994.784511000,80,ok
1785385994.807910000,75,ok
1785385994.806754000,76,ok
1785385994.811404000,76,ok
1785385994.814245000,84,ok
1785385994.823984000,77,ok
1785385994.839772000,74,ok
1785385994.843455000,75,ok
1785385994.846815000,76,ok
1785385994.847525000,78,ok
1785385994.857372000,75,ok
1785385994.868251000,81,ok
1785385994.869108000,82,ok
1785385994.888619000,77,ok
1785385994.888709000,82,ok
1785385994.887715000,80,ok
1785385994.888645000,80,ok
1785385994.903542000,75,ok
1785385994.909803000,75,ok
1785385994.907326000,76,ok
1785385994.911707000,76,ok
1785385994.922589000,75,ok
1785385994.943817000,79,ok
1785385994.947012000,75,ok
1785385994.948526000,81,ok
1785385994.951175000,76,ok
1785385994.961930000,79,ok
1785385994.971713000,78,ok
1785385994.974147000,81,ok
1785385994.995457000,84,ok
1785385994.999535000,83,ok
1785385994.997791000,83,ok
1785385994.999070000,86,ok
1785385995.014963000,80,ok
1785385995.029628000,83,ok
1785385995.020484000,85,ok
1785385995.032277000,89,ok
1785385995.029996000,75,ok
1785385995.055736000,83,ok
1785385995.057619000,78,ok
1785385995.059902000,82,ok
1785385995.062629000,85,ok
1785385995.081071000,82,ok
1785385995.095106000,81,ok
1785385995.104173000,80,ok
1785385995.115999000,78,ok
1785385995.121023000,78,ok
1785385995.120481000,80,ok
1785385995.120383000,85,ok
1785385995.131386000,81,ok
1785385995.142841000,81,ok
1785385995.150422000,79,ok
1785385995.147150000,80,ok
1785385995.152334000,82,ok
1785385995.167395000,82,ok
1785385995.168336000,87,ok
1785385995.168680000,79,ok
1785385995.176121000,79,ok
1785385995.179281000,75,ok
1785385995.203705000,84,ok
1785385995.212438000,81,ok
1785385995.223397000,79,ok
1785385995.226262000,77,ok
1785385995.228737000,81,ok
1785385995.230124000,81,ok
1785385995.246780000,78,ok
1785385995.255541000,75,ok
1785385995.263255000,80,ok
1785385995.266289000,81,ok
1785385995.269317000,80,ok
1785385995.284068000,79,ok
1785385995.289693000,79,ok
1785385995.289257000,79,ok
1785385995.289833000,75,ok
1785385995.297566000,81,ok
1785385995.308856000,77,ok
1785385995.322480000,79,ok
1785385995.336028000,81,ok
1785385995.338392000,87,ok
1785385995.341343000,90,ok
1785385995.338351000,86,ok
1785385995.346952000,75,ok
1785385995.355823000,80,ok
1785385995.370395000,78,ok
1785385995.367120000,79,ok
1785385995.371122000,81,ok
1785385995.395966000,79,ok
1785385995.397576000,80,ok
1785385995.401969000,84,ok
1785385995.406306000,81,ok
1785385995.407273000,85,ok
1785385995.414959000,76,ok
1785385995.432453000,76,ok
1785385995.444789000,77,ok
1785385995.447818000,79,ok
1785385995.450633000,84,ok
1785385995.449530000,83,ok
1785385995.453731000,77,ok
1785385995.466142000,77,ok
1785385995.468276000,76,ok
1785385995.471567000,76,ok
1785385995.475228000,78,ok
1785385995.497440000,74,ok
1785385995.500322000,75,ok
1785385995.507007000,76,ok
1785385995.506653000,78,ok
1785385995.505874000,79,ok
1785385995.516389000,75,ok
1785385995.534353000,77,ok
1785385995.544836000,78,ok
1785385995.551383000,75,ok
1785385995.553549000,78,ok
1785385995.553145000,77,ok
1785385995.556698000,80,ok
1785385995.571134000,77,ok
1785385995.569534000,78,ok
1785385995.573593000,77,ok
1785385995.574012000,76,ok
1785385995.608921000,83,ok
1785385995.612331000,85,ok
1785385995.607201000,80,ok
1785385995.601996000,80,ok
1785385995.610795000,74,ok
1785385995.607837000,81,ok
1785385995.636174000,82,ok
1785385995.643135000,79,ok
1785385995.655196000,81,ok
1785385995.657106000,80,ok
1785385995.666590000,84,ok
1785385995.666748000,86,ok
1785385995.686437000,79,ok
1785385995.687763000,79,ok
1785385995.690793000,78,ok
1785385995.692357000,74,ok
1785385995.716688000,78,ok
1785385995.724928000,86,ok
1785385995.724162000,87,ok
1785385995.726983000,85,ok
1785385995.727384000,83,ok
1785385995.725344000,81,ok
1785385995.739893000,75,ok
1785385995.743114000,79,ok
1785385995.752742000,77,ok
1785385995.755521000,80,ok
1785385995.766412000,80,ok
1785385995.765682000,78,ok
1785385995.787718000,80,ok
1785385995.788243000,78,ok
1785385995.788508000,79,ok
1785385995.789244000,77,ok
1785385995.828280000,75,ok
1785385995.828226000,78,ok
1785385995.828842000,74,ok
1785385995.830738000,73,ok
1785385995.842953000,79,ok
1785385995.844043000,83,ok
1785385995.845055000,83,ok
1785385995.852529000,76,ok
1785385995.856961000,74,ok
1785385995.867566000,78,ok
1785385995.867083000,79,ok
1785385995.870245000,77,ok
1785385995.890681000,80,ok
1785385995.888809000,79,ok
1785385995.889887000,77,ok
1785385995.890358000,81,ok
1785385995.924872000,76,ok
1785385995.926020000,78,ok
1785385995.926861000,80,ok
1785385995.928872000,80,ok
1785385995.946528000,75,ok
1785385995.950797000,80,ok
1785385995.951222000,77,ok
1785385995.966827000,83,ok
1785385995.969595000,76,ok
1785385995.974224000,77,ok
1785385995.972470000,73,ok
1785385995.969029000,82,ok
1785385995.992892000,78,ok
1785385995.991629000,80,ok
1785385995.992298000,75,ok
1785385995.994923000,80,ok
1785385996.025063000,81,ok
1785385996.024740000,81,ok
1785385996.026190000,83,ok
1785385996.033738000,88,ok
1785385996.047059000,74,ok
1785385996.047666000,75,ok
1785385996.045704000,75,ok
1785385996.073793000,76,ok
1785385996.080029000,79,ok
1785385996.078807000,77,ok
1785385996.083944000,82,ok
1785385996.081642000,80,ok
1785385996.091038000,76,ok
1785385996.095967000,78,ok
1785385996.096284000,76,ok
1785385996.100884000,83,ok
1785385996.126989000,80,ok
1785385996.128059000,81,ok
1785385996.132277000,77,ok
1785385996.132210000,79,ok
1785385996.148310000,77,ok
1785385996.147886000,76,ok
1785385996.148765000,79,ok
1785385996.178147000,76,ok
1785385996.185269000,75,ok
1785385996.186696000,72,ok
1785385996.195496000,77,ok
1785385996.196461000,79,ok
1785385996.200826000,79,ok
1785385996.206122000,81,ok
1785385996.206057000,81,ok
1785385996.211023000,77,ok
1785385996.232085000,76,ok
1785385996.237392000,80,ok
1785385996.235453000,77,ok
1785385996.243293000,73,ok
1785385996.245963000,75,ok
1785385996.245819000,75,ok
1785385996.243586000,81,ok
1785385996.273007000,78,ok
1785385996.288385000,80,ok
1785385996.290848000,83,ok
1785385996.298046000,77,ok
1785385996.298171000,77,ok
1785385996.314121000,74,ok
1785385996.315316000,86,ok
1785385996.315903000,76,ok
1785385996.328499000,79,ok
1785385996.335819000,72,ok
1785385996.343636000,77,ok
1785385996.344720000,72,ok
1785385996.343550000,74,ok
1785385996.352365000,75,ok
1785385996.354715000,78,ok
1785385996.359968000,84,ok
1785385996.371905000,77,ok
1785385996.381907000,76,ok
1785385996.384978000,77,ok
1785385996.393519000,77,ok
1785385996.394249000,77,ok
1785385996.405677000,73,ok
1785385996.413840000,78,ok
1785385996.412749000,77,ok
1785385996.425707000,79,ok
1785385996.435400000,76,ok
1785385996.442509000,77,ok
1785385996.446393000,75,ok
1785385996.449367000,77,ok
1785385996.457316000,80,ok
1785385996.458578000,82,ok
1785385996.458094000,75,ok
1785385996.478326000,80,ok
1785385996.482153000,75,ok
1785385996.480389000,77,ok
1785385996.495258000,80,ok
1785385996.497235000,81,ok
1785385996.508054000,76,ok
1785385996.518451000,76,ok
1785385996.516075000,75,ok
1785385996.523604000,75,ok
1785385996.535831000,77,ok
1785385996.541379000,74,ok
1785385996.543650000,74,ok
1785385996.547489000,72,ok
1785385996.558844000,79,ok
1785385996.560835000,79,ok
1785385996.559554000,77,ok
1785385996.584560000,79,ok
1785385996.584336000,79,ok
1785385996.584608000,82,ok
1785385996.599439000,79,ok
1785385996.599142000,76,ok
1785385996.605670000,76,ok
1785385996.623300000,85,ok
1785385996.622561000,82,ok
1785385996.631697000,83,ok
1785385996.642744000,84,ok
1785385996.662859000,84,ok
1785385996.658811000,85,ok
1785385996.661432000,89,ok
1785385996.683508000,84,ok
1785385996.690066000,83,ok
1785385996.683928000,86,ok
1785385996.705919000,83,ok
1785385996.705644000,80,ok
1785385996.721781000,86,ok
1785385996.715250000,82,ok
1785385996.723924000,80,ok
1785385996.738977000,80,ok
1785385996.748189000,81,ok
1785385996.747982000,81,ok
1785385996.764316000,84,ok
1785385996.765190000,90,ok
1785385996.776633000,82,ok
1785385996.781368000,81,ok
1785385996.779416000,84,ok
1785385996.798077000,83,ok
1785385996.801818000,84,ok
1785385996.801279000,86,ok
1785385996.824108000,78,ok
1785385996.822002000,85,ok
1785385996.822806000,78,ok
1785385996.815895000,78,ok
1785385996.834222000,85,ok
1785385996.850636000,80,ok
1785385996.855842000,82,ok
1785385996.861282000,81,ok
1785385996.876760000,75,ok
1785385996.891320000,85,ok
1785385996.891281000,80,ok
1785385996.893752000,79,ok
1785385996.895932000,83,ok
1785385996.910873000,75,ok
1785385996.915836000,77,ok
1785385996.919478000,81,ok
1785385996.929847000,75,ok
1785385996.931267000,76,ok
1785385996.934824000,76,ok
1785385996.931075000,81,ok
1785385996.936418000,87,ok
1785385996.950195000,75,ok
1785385996.958216000,77,ok
1785385996.958621000,75,ok
1785385996.974612000,78,ok
1785385996.991174000,77,ok
1785385996.992487000,76,ok
1785385996.991479000,80,ok
1785385996.991319000,80,ok
1785385997.012862000,77,ok
1785385997.019910000,78,ok
1785385997.021036000,79,ok
1785385997.034436000,78,ok
1785385997.033683000,77,ok
1785385997.039881000,83,ok
1785385997.041355000,78,ok
1785385997.040944000,79,ok
1785385997.054612000,76,ok
1785385997.059685000,79,ok
1785385997.061111000,80,ok
1785385997.071646000,76,ok
1785385997.096585000,83,ok
1785385997.098038000,85,ok
1785385997.097712000,85,ok
1785385997.096608000,82,ok
1785385997.114866000,76,ok
1785385997.127886000,80,ok
1785385997.125315000,76,ok
1785385997.147726000,86,ok
1785385997.149968000,75,ok
1785385997.150769000,78,ok
1785385997.158331000,74,ok
1785385997.157795000,77,ok
1785385997.152256000,77,ok
1785385997.170667000,80,ok
1785385997.176080000,78,ok
1785385997.177017000,75,ok
1785385997.197068000,76,ok
1785385997.199291000,79,ok
1785385997.199663000,82,ok
1785385997.202627000,84,ok
1785385997.210947000,74,ok
1785385997.225214000,78,ok
1785385997.225913000,79,ok
1785385997.252734000,80,ok
1785385997.255057000,80,ok
1785385997.257863000,78,ok
1785385997.266835000,78,ok
1785385997.274948000,86,ok
1785385997.279316000,83,ok
1785385997.277685000,89,ok
1785385997.288153000,82,ok
1785385997.300643000,79,ok
1785385997.297891000,87,ok
1785385997.301317000,75,ok
1785385997.303673000,78,ok
1785385997.304310000,77,ok
1785385997.310015000,76,ok
1785385997.323742000,78,ok
1785385997.327011000,82,ok
1785385997.357093000,79,ok
1785385997.356774000,78,ok
1785385997.365082000,78,ok
1785385997.373288000,77,ok
1785385997.386640000,77,ok
1785385997.391128000,82,ok
1785385997.393643000,81,ok
1785385997.414195000,81,ok
1785385997.417069000,77,ok
1785385997.421441000,80,ok
1785385997.421964000,83,ok
1785385997.429386000,82,ok
1785385997.423010000,88,ok
1785385997.422422000,88,ok
1785385997.427634000,77,ok
1785385997.438687000,79,ok
1785385997.457706000,76,ok
1785385997.458218000,78,ok
1785385997.464578000,77,ok
1785385997.468485000,76,ok
1785385997.490350000,78,ok
1785385997.493320000,75,ok
1785385997.495137000,80,ok
1785385997.519396000,76,ok
1785385997.521795000,76,ok
1785385997.535703000,84,ok
1785385997.534192000,80,ok
1785385997.538841000,85,ok
1785385997.540135000,85,ok
1785385997.539977000,83,ok
1785385997.539325000,81,ok
1785385997.545418000,77,ok
1785385997.560589000,74,ok
1785385997.563701000,81,ok
1785385997.571032000,80,ok
1785385997.570019000,78,ok
1785385997.593249000,82,ok
1785385997.597650000,83,ok
1785385997.595065000,83,ok
1785385997.618017000,79,ok
1785385997.625594000,77,ok
1785385997.646009000,76,ok
1785385997.646277000,78,ok
1785385997.648568000,80,ok
1785385997.650135000,75,ok
1785385997.655382000,78,ok
1785385997.657907000,85,ok
1785385997.666739000,78,ok
1785385997.682086000,78,ok
1785385997.686007000,79,ok
1785385997.686835000,79,ok
1785385997.683534000,81,ok
1785385997.691974000,76,ok
1785385997.692237000,73,ok
1785385997.692972000,72,ok
1785385997.712401000,76,ok
1785385997.717571000,75,ok
1785385997.745575000,76,ok
1785385997.747960000,75,ok
1785385997.749919000,79,ok
1785385997.757085000,79,ok
1785385997.757810000,79,ok
1785385997.766169000,79,ok
1785385997.770477000,74,ok
1785385997.787279000,73,ok
1785385997.792524000,75,ok
1785385997.794303000,72,ok
1785385997.793479000,71,ok
1785385997.797748000,82,ok
1785385997.801299000,74,ok
1785385997.800265000,82,ok
1785385997.810635000,71,ok
1785385997.812041000,71,ok
1785385997.836741000,73,ok
1785385997.840086000,74,ok
1785385997.840944000,72,ok
1785385997.849579000,73,ok
1785385997.849569000,72,ok
1785385997.860675000,75,ok
1785385997.864266000,74,ok
1785385997.885584000,73,ok
1785385997.889722000,72,ok
1785385997.894140000,73,ok
1785385997.901074000,79,ok
1785385997.903213000,77,ok
1785385997.903639000,76,ok
1785385997.906149000,73,ok
1785385997.903831000,83,ok
1785385997.910540000,73,ok
1785385997.934534000,72,ok
1785385997.933322000,77,ok
1785385997.936692000,78,ok
1785385997.941604000,72,ok
1785385997.945859000,75,ok
1785385997.956512000,76,ok
1785385997.957699000,74,ok
1785385997.984433000,73,ok
1785385997.989029000,76,ok
1785385997.992061000,75,ok
1785385998.001469000,72,ok
1785385998.007127000,78,ok
1785385998.005004000,75,ok
1785385998.010505000,75,ok
1785385998.015030000,79,ok
1785385998.016603000,79,ok
1785385998.037450000,74,ok
1785385998.035905000,75,ok
1785385998.039673000,74,ok
1785385998.041633000,76,ok
1785385998.050606000,77,ok
1785385998.054280000,77,ok
1785385998.050764000,74,ok
1785385998.077931000,77,ok
1785385998.081327000,75,ok
1785385998.090478000,77,ok
1785385998.100303000,74,ok
1785385998.109386000,78,ok
1785385998.112194000,81,ok
1785385998.115408000,80,ok
1785385998.117346000,77,ok
1785385998.125717000,79,ok
1785385998.141780000,75,ok
1785385998.151097000,80,ok
1785385998.147259000,75,ok
1785385998.152921000,83,ok
1785385998.156350000,81,ok
1785385998.157611000,79,ok
1785385998.162757000,84,ok
1785385998.172971000,74,ok
1785385998.175850000,74,ok
1785385998.185851000,77,ok
1785385998.194173000,74,ok
1785385998.207080000,73,ok
1785385998.212782000,73,ok
1785385998.205707000,75,ok
1785385998.213927000,77,ok
1785385998.227854000,80,ok
1785385998.245579000,77,ok
1785385998.252006000,79,ok
1785385998.254023000,80,ok
1785385998.257892000,76,ok
1785385998.264421000,78,ok
1785385998.266899000,76,ok
1785385998.267779000,83,ok
1785385998.281959000,74,ok
1785385998.281777000,78,ok
1785385998.287298000,74,ok
1785385998.298356000,76,ok
1785385998.307958000,75,ok
1785385998.312526000,75,ok
1785385998.314115000,76,ok
1785385998.317019000,77,ok
1785385998.331931000,82,ok
1785385998.343268000,75,ok
1785385998.356821000,75,ok
1785385998.358769000,71,ok
1785385998.358947000,80,ok
1785385998.370250000,78,ok
1785385998.371601000,75,ok
1785385998.374861000,79,ok
1785385998.394652000,84,ok
1785385998.392420000,79,ok
1785385998.397577000,74,ok
1785385998.398100000,84,ok
1785385998.407176000,73,ok
1785385998.415661000,77,ok
1785385998.420299000,81,ok
1785385998.418263000,80,ok
1785385998.427881000,74,ok
1785385998.434931000,75,ok
1785385998.455895000,80,ok
1785385998.470741000,90,ok
1785385998.470029000,90,ok
1785385998.477344000,84,ok
1785385998.481632000,81,ok
1785385998.480543000,85,ok
1785385998.516521000,88,ok
1785385998.521805000,93,ok
1785385998.519862000,88,ok
1785385998.520992000,89,ok
1785385998.534294000,81,ok
1785385998.543898000,91,ok
1785385998.545220000,88,ok
1785385998.544856000,89,ok
1785385998.556255000,80,ok
1785385998.558977000,77,ok
1785385998.578318000,80,ok
1785385998.578917000,79,ok
1785385998.584905000,80,ok
1785385998.578894000,82,ok
1785385998.586974000,84,ok
1785385998.588765000,82,ok
1785385998.622951000,74,ok
1785385998.622980000,77,ok
1785385998.626188000,76,ok
1785385998.625492000,77,ok
1785385998.640401000,73,ok
1785385998.648201000,75,ok
1785385998.650037000,76,ok
1785385998.656323000,77,ok
1785385998.656376000,82,ok
1785385998.660618000,74,ok
1785385998.681299000,75,ok
1785385998.687197000,76,ok
1785385998.688855000,82,ok
1785385998.687915000,80,ok
1785385998.688652000,81,ok
1785385998.689453000,84,ok
1785385998.719641000,77,ok
1785385998.721282000,81,ok
1785385998.719405000,77,ok
1785385998.721188000,80,ok
